,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000447034836,3.725290298461914e-09,7.450580596923829e-10,0.05000000074505806,0.05000000074505806,1.0001503703406758,0.9999499987499374,
v__0_0,9.181646764035254e-05,6.374469962287946e-06,2.1794585415319397e-07,8.004342880102905e-05,0.00010539598432258163,701.7823749226586,1.0001619963653847,9.5e-05
gamma__0_0,0.0,0.0,0.0,0.0,0.0,,,
s__0_0,0.007268617028179493,0.0009192104918849507,2.6069432399548832e-05,0.005402787660946368,0.009035312228412173,1020.5943730600831,1.0000475129836484,0.007122
tau__0_0,0.20383269469031148,0.07305713103851257,0.002116960233093192,0.08395795436883552,0.34961946358181106,1077.078568532794,1.0001623434303555,0.19
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
