,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000819563866,7.450580596923828e-09,1.4901161193847657e-09,0.05000000074505806,0.05000000074505806,1.0007506866324938,0.9997499687421851,
v__0_0,5.1638915940296085e-05,7.304526209907315e-06,2.3206718623541597e-07,3.63229948706915e-05,6.466487369474774e-05,1038.0956607113576,1.0012865894848153,5.3e-05
gamma__0_0,0.0,0.0,0.0,0.0,0.0,,,
s__0_0,0.011350062242245542,0.001116847218010637,3.116003546965983e-05,0.009247530890718926,0.013552476271632731,1303.2246216101005,1.0006038186581554,0.010137
tau__0_0,1.011376379435198,0.8330210378309343,0.031255316259405655,0.14853928731008087,2.8895936095042387,713.2293440864598,1.0008219053257754,0.51
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
