,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000819563866,7.450580596923828e-09,1.4901161193847657e-09,0.05000000074505806,0.05000000074505806,1.0007506866324938,0.9997499687421851,
v__0_0,4.193138301648332e-05,1.8909588357578493e-06,4.2268066648373347e-08,3.8455408703050654e-05,4.588907717303709e-05,2003.781257761036,0.9999931654254288,4.2e-05
gamma__0_0,0.0,0.0,0.0,0.0,0.0,,,
s__0_0,0.013039231499204542,0.0003259596332080881,6.084313040073683e-06,0.0124450596675886,0.013698802423526493,2626.4827328409747,0.9997536278527396,0.013021
tau__0_0,0.5585950189580093,0.0863401689516168,0.001951808434898987,0.41004282223341837,0.7292119072032646,2029.7214627342744,1.0006444625283217,0.53
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
