,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000819563866,7.450580596923828e-09,1.4901161193847657e-09,0.05000000074505806,0.05000000074505806,1.0007506866324938,0.9997499687421851,
v__0_0,4.5949776511017396e-05,5.901887738363e-06,1.4978026442632522e-07,3.442891982595321e-05,5.719124988097703e-05,1721.520190110536,1.0007803010631628,4.7e-05
gamma__0_0,0.0,0.0,0.0,0.0,0.0,,,
s__0_0,0.011076015921976129,0.0011191119042090656,2.835583397129539e-05,0.009126858378712148,0.013428394857952865,1580.1628246441799,1.0012173457442133,0.010712
tau__0_0,1.5513784607811991,1.1199471381337347,0.03480090327596306,0.309638879514327,4.279099026688141,1025.344211379241,0.9997532704006697,0.77
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
