,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000819563866,7.450580596923828e-09,1.4901161193847657e-09,0.05000000074505806,0.05000000074505806,1.0007506866324938,0.9997499687421851,
v__0_0,6.09529380417891e-05,9.383545629911708e-06,3.025364991910325e-07,4.33253456178306e-05,7.834660600049216e-05,810.3705887650377,0.9998294122571655,5.7e-05
gamma__0_0,0.0,0.0,0.0,0.0,0.0,,,
s__0_0,0.01029048753983131,0.0012599767423929892,3.432887708186291e-05,0.008101861631354432,0.012913013532120246,1056.7985495641028,1.0001490595445002,0.009988
tau__0_0,1.5077683822426984,1.114352866639173,0.042455353954170647,0.3113844732263849,4.199477221646156,529.8123999011602,1.0003717863866397,0.75
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
