,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000819563866,7.450580596923828e-09,1.4901161193847657e-09,0.05000000074505806,0.05000000074505806,1.0007506866324938,0.9997499687421851,
v__0_0,5.846614682958959e-05,2.749714798900474e-06,7.273768105282543e-08,5.351132411300032e-05,6.420214501658012e-05,1236.7196198396543,1.0001124978110993,5.8e-05
gamma__0_0,0.0,0.0,0.0,0.0,0.0,,,
s__0_0,0.01222226807876994,0.00036877027600250143,8.302488289680028e-06,0.011499648526360167,0.012917560285331468,1711.701556079869,0.9998792625495568,0.012232
tau__0_0,0.4057431232434834,0.060761646693891454,0.0015290521521748228,0.29715399019762306,0.5309518471249409,1316.7831897101973,0.9997567327519614,0.38
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
