,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000819563866,7.450580596923828e-09,1.4901161193847657e-09,0.05000000074505806,0.05000000074505806,1.0007506866324938,0.9997499687421851,
v__0_0,5.820472059479234e-05,6.8602846850459765e-06,1.578461538445538e-07,4.441695620312513e-05,7.131699156298148e-05,1673.626704607453,0.9997548383080992,6e-05
gamma__0_0,0.0,0.0,0.0,0.0,0.0,,,
s__0_0,0.010943228001729737,0.0009880944412983394,2.1450863459982662e-05,0.009133263639742885,0.012955716952011817,1755.8310624577705,0.9997944936074793,0.009705
tau__0_0,0.40576788993549046,0.13831404199710856,0.003125555361598917,0.16988112593489696,0.660353214083237,1737.227371797291,1.0000951271383205,0.35
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
