,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000819563866,7.450580596923828e-09,1.4901161193847657e-09,0.05000000074505806,0.05000000074505806,1.0007506866324938,0.9997499687421851,
v__0_0,9.551421370833912e-05,6.838204998208293e-06,1.5418034700816117e-07,8.157484715000335e-05,0.000108347070024433,2030.0285548695244,0.9997510117661086,9.4e-05
gamma__0_0,0.0,0.0,0.0,0.0,0.0,,,
s__0_0,0.009151086351684296,0.0009473409513615498,1.980628463341752e-05,0.007365452562713101,0.01101649311679768,2154.7076093142327,0.9997526922572819,0.009374
tau__0_0,0.22430768525575787,0.06460998590419174,0.0014351126475625263,0.1190273534997418,0.35876365963220325,2101.529787513817,0.9998159001187189,0.21
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
