,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000819563866,7.450580596923828e-09,1.4901161193847657e-09,0.05000000074505806,0.05000000074505806,1.0007506866324938,0.9997499687421851,
v__0_0,4.0316658934653984e-05,2.377941048896395e-06,1.202765537381334e-07,3.557920912954102e-05,4.497652118324946e-05,333.81908095709707,1.0066267115035659,4e-05
gamma__0_0,0.0,0.0,0.0,0.0,0.0,,,
s__0_0,0.005554197225782653,0.0008285682499796694,2.4626603165833022e-05,0.004064562577520684,0.00711265971724035,1024.1969730357623,1.0027056966773473,0.00599
tau__0_0,2.9138941536854026,1.3804737962840363,0.05020963925795019,0.7061461006417118,4.995218138189527,684.0964951518579,1.0038511901509444,0.81
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
