,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000819563866,7.450580596923828e-09,1.4901161193847657e-09,0.05000000074505806,0.05000000074505806,1.0007506866324938,0.9997499687421851,
v__0_0,6.375524340667618e-05,2.5389889627246805e-06,6.804456718330234e-08,5.90604942881947e-05,6.888278568915358e-05,1260.9170259944399,1.0010491744525152,6.4e-05
gamma__0_0,0.0,0.0,0.0,0.0,0.0,,,
s__0_0,0.012108663822132996,0.00034056306908082277,7.951450571157454e-06,0.011422815942808816,0.012787304282456665,1897.1473709077152,1.0001274282970014,0.012169
tau__0_0,0.32543819617218067,0.04356505788455841,0.0011340170698489799,0.24742311414406448,0.415095688034344,1384.1654358059463,1.0009974371507964,0.31
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
