,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000447034836,3.725290298461914e-09,7.450580596923829e-10,0.05000000074505806,0.05000000074505806,1.0001503703406758,0.9999499987499374,
v__0_0,0.0001340071049422349,7.77282225973983e-06,3.3347284794191005e-07,0.00011958389740043778,0.0001495873815426318,446.56476338667187,1.001557311609576,0.000135
gamma__0_0,0.0,0.0,0.0,0.0,0.0,,,
s__0_0,0.006452762974543117,0.000834642004295935,2.6732200583416546e-05,0.0050503971209086545,0.00824604883455765,780.1843556833826,1.0030984711767386,0.006591
tau__0_0,0.29333119875923985,0.09031287818021264,0.0034518667402120536,0.1347458898351982,0.4683694535627592,545.631202123322,1.0007998123386497,0.26
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
