,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000447034836,3.725290298461914e-09,7.450580596923829e-10,0.05000000074505806,0.05000000074505806,1.0001503703406758,0.9999499987499374,
v__0_0,0.00014858629395152892,1.0762221658091245e-05,3.6400131922759134e-07,0.00012605051499268175,0.00016751188933972251,754.0657543211865,1.0016379369937327,0.000156
gamma__0_0,0.0,0.0,0.0,0.0,0.0,,,
s__0_0,0.008815246942421933,0.0012133971918590562,3.5099913102373725e-05,0.006450805982042531,0.01103482428608259,998.9661782485056,1.0003348655166184,0.008227
tau__0_0,0.1968898882225509,0.06829511367865714,0.0020514714236892903,0.07247913393500142,0.32974452208374794,1012.4696937087865,1.0002483125751889,0.19
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
