,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000819563866,7.450580596923828e-09,1.4901161193847657e-09,0.05000000074505806,0.05000000074505806,1.0007506866324938,0.9997499687421851,
v__0_0,9.343340861505433e-05,1.0623841119030347e-05,3.0270592603609015e-07,7.200337065850703e-05,0.00011301541068676884,1197.1892680977032,1.0038919547559575,9.6e-05
gamma__0_0,0.0,0.0,0.0,0.0,0.0,,,
s__0_0,0.009933413027129303,0.001326419410007506,3.6472643077030184e-05,0.0075570204730809765,0.012629303166164592,1294.4626495098505,1.0010664851950903,0.008331
tau__0_0,0.4921957109261178,0.2826501659416662,0.007713335533322947,0.16416344973026745,0.9432376751333161,1230.0376969266988,1.0000475907902713,0.38
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
