,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000819563866,7.450580596923828e-09,1.4901161193847657e-09,0.05000000074505806,0.05000000074505806,1.0007506866324938,0.9997499687421851,
v__0_0,2.0363276127894636e-05,1.4954982660323884e-06,3.840601545541449e-08,1.7522802841365284e-05,2.3282760286468343e-05,1524.6183620364136,0.9999273252729106,2e-05
gamma__0_0,0.0,0.0,0.0,0.0,0.0,,,
s__0_0,0.0039848416803109155,0.00039551584337543626,9.718931210815829e-06,0.003229832397249963,0.004776428950345078,1572.109177021796,1.0003125636216956,0.003966
tau__0_0,0.5572141611628487,0.14961357923324392,0.0038540671232287988,0.3081087902084337,0.8427093446037209,1455.028727740649,0.999909433574993,0.44
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
