,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000819563866,7.450580596923828e-09,1.4901161193847657e-09,0.05000000074505806,0.05000000074505806,1.0007506866324938,0.9997499687421851,
v__0_0,4.673996271633886e-05,1.6793370253106126e-06,3.5244220247129266e-08,4.3365524210438115e-05,4.988759787443841e-05,2114.8981131606197,1.0001262677815126,4.7e-05
gamma__0_0,0.0,0.0,0.0,0.0,0.0,,,
s__0_0,0.011415479589224146,0.00030703265354546216,5.418103987871356e-06,0.010823138300292901,0.012014792532094348,2919.582302661801,1.0001014542215867,0.011518
tau__0_0,0.5725694094541982,0.07340266651500262,0.0014930715877129596,0.4392856911441376,0.7154379686034069,1999.312478282431,0.9997730181227903,0.54
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
