,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000819563866,7.450580596923828e-09,1.4901161193847657e-09,0.05000000074505806,0.05000000074505806,1.0007506866324938,0.9997499687421851,
v__0_0,6.317844472154129e-05,5.424221730060518e-06,1.2930268510933133e-07,5.201971456126406e-05,7.31668944175372e-05,1684.815616890881,0.9997914315224974,6.3e-05
gamma__0_0,0.0,0.0,0.0,0.0,0.0,,,
s__0_0,0.00821719050611541,0.0008697501765393469,2.049924024464205e-05,0.006566254833576794,0.009972223134829991,1689.4914239459208,0.9999738680907011,0.007724
tau__0_0,0.42970180572037947,0.16331182430327584,0.004503657194858086,0.19520614639602865,0.7395257881331778,1422.935835097837,0.9998143193962964,0.3
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
