,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000819563866,7.450580596923828e-09,1.4901161193847657e-09,0.05000000074505806,0.05000000074505806,1.0007506866324938,0.9997499687421851,
v__0_0,2.2947678024267308e-05,3.3070509286685495e-06,7.496379991274009e-08,1.6578220023324883e-05,2.9634250697423956e-05,2089.2443840252,1.0000775338339747,2.3e-05
gamma__0_0,0.0,0.0,0.0,0.0,0.0,,,
s__0_0,0.010043528429865457,0.0008613727068280107,1.763181479286376e-05,0.00848382797703869,0.01185681773008924,2323.294261092181,0.9997864117089815,0.010043
tau__0_0,2.4721315950105436,1.1902458930094053,0.02892532656609159,0.7344756924372013,4.784618385068369,1670.5369623508786,1.0004623463347264,1.76
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
