,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000819563866,7.450580596923828e-09,1.4901161193847657e-09,0.05000000074505806,0.05000000074505806,1.0007506866324938,0.9997499687421851,
v__0_0,2.1879889074747605e-05,1.580344434869286e-06,3.564981675695678e-08,1.880518091154028e-05,2.4895094458806877e-05,1864.439712902686,0.9999041883440655,2.2e-05
gamma__0_0,0.0,0.0,0.0,0.0,0.0,,,
s__0_0,0.004979159938798121,0.0004195476049663028,1.0281679061116022e-05,0.00423575970963135,0.005853178128367343,1618.5504230788001,0.9998422277237226,0.004864
tau__0_0,0.28846271214230806,0.08023307334786105,0.001668101088671522,0.1512924821242242,0.4617650759076563,2159.5602700944687,1.0001074284550404,0.28
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
