,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000819563866,7.450580596923828e-09,1.4901161193847657e-09,0.05000000074505806,0.05000000074505806,1.0007506866324938,0.9997499687421851,
v__0_0,6.297336693831263e-05,5.730204499397901e-06,1.4530232573498883e-07,5.197304172427162e-05,7.388217320255501e-05,1410.1787242569203,1.0008983692828284,6.2e-05
gamma__0_0,0.0,0.0,0.0,0.0,0.0,,,
s__0_0,0.009176529284574705,0.0009959294118147815,1.9902321310482165e-05,0.007285504658475796,0.011140311288956,2084.2292136141564,0.9999758600176404,0.008451
tau__0_0,1.2344043176126336,0.8352911672766931,0.029103513592199183,0.2827480387929911,3.2509438727539557,742.2789881047186,1.0056795256823088,0.72
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
