,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000819563866,7.450580596923828e-09,1.4901161193847657e-09,0.05000000074505806,0.05000000074505806,1.0007506866324938,0.9997499687421851,
v__0_0,2.1029844710928834e-05,2.983288348452603e-06,7.573522354632886e-08,1.4781989696137863e-05,2.639654983818528e-05,1499.039478515859,0.9999271167298385,2.1e-05
gamma__0_0,0.0,0.0,0.0,0.0,0.0,,,
s__0_0,0.0066983472807047315,0.0006566328445760325,1.5654837484987314e-05,0.005439134176240998,0.007954094305609722,1585.7281194956045,0.9999485177867891,0.006432
tau__0_0,0.8415517317689967,0.5539912575336495,0.01881238507978849,0.24518196131125047,1.7785559387800232,708.3582704928541,0.9997721159680684,0.55
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
