,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000819563866,7.450580596923828e-09,1.4901161193847657e-09,0.05000000074505806,0.05000000074505806,1.0007506866324938,0.9997499687421851,
v__0_0,5.277103838853501e-05,4.8300815520375775e-06,1.3600873037157613e-07,4.372465422202443e-05,6.297515136559088e-05,1308.0687236732297,0.9997676308807816,5.3e-05
gamma__0_0,0.0,0.0,0.0,0.0,0.0,,,
s__0_0,0.0068992320847352795,0.0007442521818586203,2.0667145726444113e-05,0.005392047937748788,0.0084062260343555,1326.1921224150026,0.9998894631529341,0.006686
tau__0_0,0.4108453027680137,0.1422992699786588,0.003551308467498351,0.18003727402813544,0.701057359796069,1535.638140074629,0.9998221292142548,0.36
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
