,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000819563866,7.450580596923828e-09,1.4901161193847657e-09,0.05000000074505806,0.05000000074505806,1.0007506866324938,0.9997499687421851,
v__0_0,6.716027588415485e-05,8.501241646589878e-06,2.0843071059589263e-07,5.023878180727618e-05,8.384789817363307e-05,1558.9945233269902,1.0007913633831553,6.7e-05
gamma__0_0,0.0,0.0,0.0,0.0,0.0,,,
s__0_0,0.010621738080083591,0.001086505849147463,2.7632675944931998e-05,0.008571872229604226,0.012761814575302694,1645.6975095859991,1.0001307408526678,0.009768
tau__0_0,0.2872484819030106,0.10684621940752478,0.0025412138602202592,0.12335381449021639,0.48733749860101677,1487.486750213876,1.0023189723670254,0.22
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
