,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000819563866,7.450580596923828e-09,1.4901161193847657e-09,0.05000000074505806,0.05000000074505806,1.0007506866324938,0.9997499687421851,
v__0_0,7.057273182121652e-05,6.859558553611273e-06,1.686532121583105e-07,5.7864529126553127e-05,8.412374279302286e-05,1622.7792526727221,1.0003044630222644,7.2e-05
gamma__0_0,0.0,0.0,0.0,0.0,0.0,,,
s__0_0,0.007990174991740425,0.0009873412145551693,2.2240810829705272e-05,0.0061616176626461,0.009984193460259801,1831.1993358044826,0.9998355519580348,0.00523
tau__0_0,0.6498117221519057,0.25411660355147037,0.007352427022171476,0.2653642294694435,1.1287640708415587,1300.381463977414,1.0021169532419616,0.52
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
