,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000447034836,3.725290298461914e-09,7.450580596923829e-10,0.05000000074505806,0.05000000074505806,1.0001503703406758,0.9999499987499374,
v__0_0,9.680990091741347e-05,6.332508647474295e-06,2.5916854094911805e-07,8.416988153686672e-05,0.00010881734781246314,523.5295532201047,1.0003988443474658,9.7e-05
gamma__0_0,0.0,0.0,0.0,0.0,0.0,,,
s__0_0,0.006193777996283148,0.0008518464496289438,3.189119568028496e-05,0.004575790406006024,0.007763038954786698,620.8111194040139,1.0000696184990976,0.005521
tau__0_0,0.1704700480905337,0.045002654763567296,0.0014588579147557879,0.08754583180362668,0.25841965551482504,814.0470265377812,1.0000913650497139,0.17
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
