,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000819563866,7.450580596923828e-09,1.4901161193847657e-09,0.05000000074505806,0.05000000074505806,1.0007506866324938,0.9997499687421851,
v__0_0,0.00010380494737073717,2.4196901299493477e-06,5.509420620544328e-08,9.885830008284178e-05,0.00010829750942938641,1977.4730448450714,0.9997738274920693,0.000104
gamma__0_0,0.0,0.0,0.0,0.0,0.0,,,
s__0_0,0.00905326886124527,0.0002661971002730037,5.8151289412014425e-06,0.008523959667411308,0.009573900352112124,2151.2377097597323,0.9998363945679168,0.008918
tau__0_0,0.2703587788541877,0.0234846868584829,0.0005210686523183139,0.22492951316113394,0.3146898778618528,2099.3427934845113,0.9997719259558305,0.27
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
