,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000819563866,7.450580596923828e-09,1.4901161193847657e-09,0.05000000074505806,0.05000000074505806,1.0007506866324938,0.9997499687421851,
v__0_0,6.985470019217155e-05,7.815510451155375e-06,3.1971987734916613e-07,5.555626992345124e-05,8.55847747279432e-05,326.11621249832655,1.0163898934331652,7e-05
gamma__0_0,0.0,0.0,0.0,0.0,0.0,,,
s__0_0,0.009935904325058344,0.0015597210320525783,3.894453176557805e-05,0.006891668954426384,0.012994235753556932,1495.921631123212,1.0028993950676457,0.006597
tau__0_0,2.8028389898188126,1.3177577575462818,0.038542712172641796,0.6497112707004171,4.984361728870907,693.3435028627663,1.0075246353943113,3.17
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
