,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000819563866,7.450580596923828e-09,1.4901161193847657e-09,0.05000000074505806,0.05000000074505806,1.0007506866324938,0.9997499687421851,
v__0_0,6.984148973727944e-05,2.2125149551031467e-06,5.2384217068589883e-08,6.556450443107249e-05,7.414926775036672e-05,1640.9027866389815,0.9997520013487647,7e-05
gamma__0_0,0.0,0.0,0.0,0.0,0.0,,,
s__0_0,0.011209949578070864,0.00030093127234161237,6.254277750146545e-06,0.010658478033893835,0.011839731157940904,1932.0436328330434,0.9997902936794004,0.011066
tau__0_0,0.375035664708123,0.04345969024282542,0.0010421445098387947,0.29729177168017723,0.46069849107011385,1669.5460516298908,0.9999089931914347,0.37
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
