,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000819563866,7.450580596923828e-09,1.4901161193847657e-09,0.05000000074505806,0.05000000074505806,1.0007506866324938,0.9997499687421851,
v__0_0,6.44558518590258e-05,7.175940779214923e-06,1.6319356041787305e-07,5.0711958417681416e-05,7.846979422760724e-05,1346.1362802221608,1.0005940900097618,6.6e-05
gamma__0_0,0.0,0.0,0.0,0.0,0.0,,,
s__0_0,0.009281003777612803,0.0010240317968750895,2.3332060200430496e-05,0.007407402095911624,0.011321383636102973,1451.143727436112,1.002029603683912,0.009524
tau__0_0,0.5165691566339252,0.19215166118135443,0.004636590892765221,0.24265621309803112,0.881525959856166,1196.4094283118127,1.0013082794909463,0.43
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
