,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000819563866,7.450580596923828e-09,1.4901161193847657e-09,0.05000000074505806,0.05000000074505806,1.0007506866324938,0.9997499687421851,
v__0_0,7.852122412973361e-05,6.308202810190061e-06,1.3895066433393785e-07,6.62908316820351e-05,9.096335944528924e-05,1611.3917415769658,1.0000029658404999,7.8e-05
gamma__0_0,0.0,0.0,0.0,0.0,0.0,,,
s__0_0,0.008812074132682347,0.0009226942204117289,1.8982351970353954e-05,0.007033394221008195,0.01058297112904606,1802.2147409772238,1.000094125899532,0.008878
tau__0_0,0.5857906827035558,0.20392351419591667,0.00479937013713039,0.2691954973736636,0.9785441387934299,1431.4500700618742,1.0008082313638071,0.54
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
