,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000819563866,7.450580596923828e-09,1.4901161193847657e-09,0.05000000074505806,0.05000000074505806,1.0007506866324938,0.9997499687421851,
v__0_0,0.00010220008753169115,3.114373447590063e-06,7.414799176515119e-08,9.619473728177435e-05,0.00010835358021217782,1829.5941524631262,1.0006549664400537,0.000103
gamma__0_0,0.0,0.0,0.0,0.0,0.0,,,
s__0_0,0.012337515282047327,0.00035368820143757024,7.795228713426084e-06,0.011665299368730456,0.013047871663546285,2171.008899530453,1.0008423235223793,0.01247
tau__0_0,0.13159854043611627,0.015125008830105346,0.00034260276221566023,0.10348077656920054,0.16233638508973847,1975.5014793984335,1.001272418821666,0.13
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
