,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000819563866,7.450580596923828e-09,1.4901161193847657e-09,0.05000000074505806,0.05000000074505806,1.0007506866324938,0.9997499687421851,
v__0_0,2.0400830638213977e-05,2.2805015603532387e-06,9.114678627041047e-08,1.6197034288559396e-05,2.5113991022846958e-05,452.9578420703137,1.0023558217701227,2e-05
gamma__0_0,0.0,0.0,0.0,0.0,0.0,,,
s__0_0,0.00597909165195475,0.0005199448893287075,1.958189578945703e-05,0.005002864358171309,0.007037639454223339,500.11625414719373,1.0053312604887876,0.00602
tau__0_0,0.7283215512936265,0.37099273781418274,0.01590840264676227,0.3199636169802572,1.303995781631733,498.66552860756445,1.0033834045319845,0.58
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
