,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000447034836,3.725290298461914e-09,7.450580596923829e-10,0.05000000074505806,0.05000000074505806,1.0001503703406758,0.9999499987499374,
v__0_0,0.00011584099731271742,7.217539101851765e-06,2.6729368631460126e-07,0.00010273019808453367,0.00013024727774737978,590.3752445436273,1.0019660794618201,0.000115
gamma__0_0,0.0,0.0,0.0,0.0,0.0,,,
s__0_0,0.007284930805320213,0.0010272897930054727,3.4360886418671506e-05,0.005481636746323595,0.009261978614744223,806.2032582627908,1.001440435017523,0.007419
tau__0_0,0.057960551446835186,0.02093341604354937,0.0005118493978740963,0.019132817137241704,0.09904683236920109,1474.9285347003822,1.0023731916003202,0.05
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
