,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000819563866,7.450580596923828e-09,1.4901161193847657e-09,0.05000000074505806,0.05000000074505806,1.0007506866324938,0.9997499687421851,
v__0_0,3.517979117529688e-05,3.904729594755637e-06,9.245464716966147e-08,2.767904130724342e-05,4.306528362836328e-05,1726.1477392357826,0.9997801427713092,3.7e-05
gamma__0_0,0.0,0.0,0.0,0.0,0.0,,,
s__0_0,0.008571883425728318,0.0006983838031844805,1.7596434852074236e-05,0.007238643335370346,0.009969960419104678,1593.8017347428824,1.0004204938243397,0.007573
tau__0_0,0.1330354746307084,0.10611086727849153,0.001959012499747849,2.2717634372342525e-05,0.33210586690255145,2654.941001321311,0.9997617215174276,0.06
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
