,b,p_error,v__0_0,gamma__0_0,s__0_0,tau__0_0,t0__0_0
0,1.0,0.05,6.161688896678973e-05,-0.24111512487095155,0.009990870674898704,0.5816982085772255,0.0
1,1.0,0.05,6.988388441834247e-05,-0.2904150363025675,0.008164884150948699,0.4695639563485296,0.0
2,1.0,0.05,6.554038047351576e-05,-0.48673555708967164,0.008582040372373001,0.6586631167738883,0.0
3,1.0,0.05,6.554038047351576e-05,-0.48673555708967164,0.008582040372373001,0.6586631167738883,0.0
4,1.0,0.05,6.338685154811823e-05,-0.30970635961198667,0.008317349800628052,0.6942382931283554,0.0
5,1.0,0.05,6.637742679282949e-05,-0.3461679324612277,0.007996272447648962,0.5055293285512051,0.0
6,1.0,0.05,6.784217047522986e-05,-0.28066933706343455,0.009644508655402026,0.5202355533155674,0.0
7,1.0,0.05,6.366969959445903e-05,-0.37008315704972894,0.009053652374774006,0.8846763027622134,0.0
8,1.0,0.05,6.120317227848904e-05,-0.5195905258219362,0.010033207668658457,0.748785050896257,0.0
9,1.0,0.05,6.535835601209257e-05,-0.29628002738733983,0.009350740630300664,0.8580305809873661,0.0
10,1.0,0.05,6.422029318590201e-05,-0.36453563890797547,0.00849265221703952,0.8346401345345682,0.0
11,1.0,0.05,5.54060039032171e-05,-0.4535826034370398,0.010505424436821564,0.9938261031574575,0.0
12,1.0,0.05,7.73712745806477e-05,-0.2590424466289356,0.007826809364392479,0.4753201794079769,0.0
13,1.0,0.05,7.777053828640091e-05,-0.35937867169318416,0.0071905378057012205,0.41942667486284146,0.0
14,1.0,0.05,6.83842487648566e-05,-0.4790882442924911,0.009563739612586034,0.4769675046425782,0.0
15,1.0,0.05,6.242388426095357e-05,-0.15273421442727653,0.008753780375831305,0.502888843742731,0.0
16,1.0,0.05,6.715658261273241e-05,-0.37423682067623787,0.00870436842143479,0.5582737377308256,0.0
17,1.0,0.05,5.928464571620296e-05,-0.32964280116833145,0.009037489253700496,0.7270846690611761,0.0
18,1.0,0.05,6.474964121830346e-05,-0.549282986357527,0.008492816539674847,1.5303265989191561,0.0
19,1.0,0.05,7.042705525870412e-05,-0.5208183288401091,0.008770378204798063,0.6015493708412535,0.0
20,1.0,0.05,7.011535548451578e-05,-0.39121886071007594,0.008388726091602747,0.48379013304906604,0.0
