,b,p_error,v__0_0,gamma__0_0,s__0_0,tau__0_0,t0__0_0
0,1.0,0.05,9.6414462277129e-05,-0.5507113261394796,0.007509414356326934,0.7402436326287432,0.0
1,1.0,0.05,8.829389724165396e-05,-0.6806585905215758,0.007603933334636975,0.685675039065377,0.0
2,1.0,0.05,9.559404933990588e-05,-0.8582351095858591,0.008601967153640524,0.6836053944562858,0.0
3,1.0,0.05,9.57064719920803e-05,-0.7032861729862656,0.0076566232087843175,0.5058169207805152,0.0
4,1.0,0.05,9.447008004111732e-05,-0.7523510488469292,0.00812003271563243,0.4180171251685508,0.0
5,1.0,0.05,9.939977136337418e-05,-0.7431020652542344,0.008017051855357737,0.5197343710788872,0.0
6,1.0,0.05,9.738202108179031e-05,-0.8295922930538993,0.008329940694603709,0.34128603365351506,0.0
7,1.0,0.05,8.17980816680073e-05,-0.6402925023687409,0.009470245070769365,1.6869372026680753,0.0
8,1.0,0.05,7.97972697447973e-05,-0.6204240144875914,0.009161611826043593,0.975686671533748,0.0
9,1.0,0.05,8.005639347962e-05,-0.7776946298775584,0.00951500880423748,1.7133060797312063,0.0
10,1.0,0.05,8.344661117144223e-05,-0.8113352763744359,0.008808703107846988,1.8214937240460192,0.0
11,1.0,0.05,8.276607695189844e-05,-0.8355781143480812,0.008936086315009837,1.7547930598195909,0.0
12,1.0,0.05,8.668368063618023e-05,-0.6056712400309134,0.009065144761095193,0.8165127858037244,0.0
13,1.0,0.05,8.728760006238495e-05,-0.6264750105498464,0.009439732729682897,0.6658074114514181,0.0
14,1.0,0.05,9.476410796863806e-05,-0.8327393101548388,0.008430369650692333,0.7266618342239193,0.0
15,1.0,0.05,0.00010570747726358135,-0.7123868376523017,0.007296582848817217,0.3943379560939837,0.0
16,1.0,0.05,9.891338503294935e-05,-0.7599980700190034,0.006917712184993082,0.580866384267609,0.0
17,1.0,0.05,9.907180162508665e-05,-0.7705082814728375,0.006766268114362712,0.6022538424312671,0.0
18,1.0,0.05,8.808684918200409e-05,-0.736447948310655,0.009599404984507197,0.7827938114213061,0.0
19,1.0,0.05,8.196632151575707e-05,-0.7852426892134492,0.007931177017640565,1.2584720305037156,0.0
20,1.0,0.05,9.229237594473447e-05,-0.6633262851436417,0.007725006670282425,0.7410251975169264,0.0
21,1.0,0.05,9.229237594473447e-05,-0.6633262851436417,0.007725006670282425,0.7410251975169264,0.0
22,1.0,0.05,0.00010915282024305882,-0.750166442491162,0.007961965432526847,0.38898664661058047,0.0
23,1.0,0.05,9.73709530125436e-05,-0.8318754749790269,0.0076747964944808,0.7335577894141171,0.0
24,1.0,0.05,9.048560804901824e-05,-0.34219238361723114,0.009804973587056821,0.7274194659979429,0.0
25,1.0,0.05,0.00010876855604920933,-1.1513008256650465,0.0068935499565169695,0.3355075608725081,0.0
26,1.0,0.05,8.908879332099695e-05,-0.3063532231166537,0.009495444781151089,0.7095041617282289,0.0
27,1.0,0.05,8.105527335793128e-05,-0.5601333698396633,0.010560773844037948,1.349086322084165,0.0
28,1.0,0.05,8.150539280180486e-05,-0.4518077412874888,0.010636944114900408,1.0824198473030298,0.0
29,1.0,0.05,8.256547179430014e-05,-0.4125511804056927,0.011113039017350208,1.2992013307739672,0.0
30,1.0,0.05,7.645471381823416e-05,-0.4525930931239319,0.010662618899964523,0.7535109870995687,0.0
31,1.0,0.05,8.964429715779277e-05,-0.6737940155889586,0.00931382244918053,1.2566412343858335,0.0
32,1.0,0.05,7.845264325105138e-05,-0.8353406536801131,0.00882801542383742,1.5159301056684202,0.0
33,1.0,0.05,8.166928480102122e-05,-0.6555476718237259,0.00946144168167093,1.4423728165126837,0.0
34,1.0,0.05,7.491144777938573e-05,-0.35548390584961,0.00877465965898884,1.0595981404994668,0.0
35,1.0,0.05,8.191576171478178e-05,-0.48551574550668875,0.0087202631091358,0.9112570031141559,0.0
36,1.0,0.05,0.00011012573666703245,-0.2615559923355111,0.008829126756293182,0.3454515505528606,0.0
37,1.0,0.05,0.00010463307070098505,-0.090343731305488,0.007774490401750382,0.258478606841938,0.0
38,1.0,0.05,0.0001004027366067787,-0.17307355905303545,0.007861032144856528,0.3843586786261766,0.0
39,1.0,0.05,9.167032073558205e-05,-0.3797982757969933,0.00699454780872665,0.4379421928585531,0.0
40,1.0,0.05,8.715337328228777e-05,-0.8438936484021404,0.01085322788996623,0.9219451096580389,0.0
41,1.0,0.05,8.632338539207239e-05,-0.915927678359564,0.011239899310336914,0.8942749420953262,0.0
42,1.0,0.05,7.423199776792685e-05,-0.5520290591267933,0.010898573604545497,2.2726170046714285,0.0
43,1.0,0.05,8.395083055857602e-05,-0.8484375210787718,0.009620411641804534,0.9282478907155928,0.0
44,1.0,0.05,8.89885430749605e-05,-0.7277560578700921,0.008975820363328573,1.344150131860566,0.0
45,1.0,0.05,7.687195748326503e-05,-0.6032754431266962,0.009526581665721429,0.9740701441771066,0.0
46,1.0,0.05,0.00010321423936453502,-1.0535023868156657,0.007905213442950634,0.18801283079100975,0.0
47,1.0,0.05,8.229037511160107e-05,-0.5951031254247816,0.009583450917653155,0.9195891427973535,0.0
48,1.0,0.05,8.549707116786523e-05,-0.6628359684338285,0.009910866830539372,0.5940940774445199,0.0
49,1.0,0.05,0.00010230047418955746,-1.169746832820488,0.009292547619970875,0.7890092055827026,0.0
50,1.0,0.05,0.00010942876956870196,-0.9411868968344397,0.008148034620787618,0.3705464611453727,0.0
51,1.0,0.05,9.351562060365325e-05,-0.6848593147659496,0.007533529955551414,0.6296982036442085,0.0
52,1.0,0.05,9.086511698549896e-05,-0.8417252344113866,0.007476141438634528,0.9722537596303517,0.0
53,1.0,0.05,9.589154537970947e-05,-0.530846166494424,0.008454313645062331,0.5133585464214092,0.0
54,1.0,0.05,9.964454285252618e-05,-0.7795799174683467,0.007354098334739391,0.6340563830789172,0.0
55,1.0,0.05,0.00010685610996182573,-0.7700029745965988,0.008027384558366435,0.46177270259780623,0.0
