,b,p_error,v__0_0,gamma__0_0,s__0_0,tau__0_0,t0__0_0
0,1.0,0.05,8.732911109528639e-05,-0.5370990275985523,0.01048374680255423,1.2016581058538423,0.0
1,1.0,0.05,8.447523383586185e-05,-0.27063680028160064,0.009245709889556359,1.349740354516522,0.0
2,1.0,0.05,9.074419246902837e-05,-0.38782544628824844,0.009817770443802982,1.1443709822409251,0.0
3,1.0,0.05,7.634542381801561e-05,-0.299792206216166,0.009518104507575932,2.0527910164235728,0.0
4,1.0,0.05,6.290550745792066e-05,0.12778185889543003,0.009911610925893623,1.5091602142269402,0.0
5,1.0,0.05,9.882968385132325e-05,-0.4002713384360508,0.009117822861590762,0.8175520728329693,0.0
6,1.0,0.05,6.896395709855161e-05,-0.09722880673706946,0.010491308432976982,1.4429883949429454,0.0
7,1.0,0.05,7.24146195922187e-05,0.1379114661152272,0.011660432152698144,1.8569178093224137,0.0
8,1.0,0.05,8.460872809236156e-05,-0.03551658805738711,0.009997891189840739,2.0518292159166216,0.0
9,1.0,0.05,7.342742103907207e-05,-0.44600405225803286,0.01121605139524039,1.33352219184941,0.0
10,1.0,0.05,8.206821270367977e-05,-0.156450181879368,0.010044310810225216,2.204815055214574,0.0
11,1.0,0.05,8.317218093495994e-05,-0.19664901553869818,0.010036220467961382,1.9582786259198472,0.0
12,1.0,0.05,8.282622550228364e-05,-0.09318824919490787,0.009268478815948073,2.170593494175354,0.0
13,1.0,0.05,8.290804376660335e-05,-0.6212877557328351,0.00985494365619772,1.578919129170055,0.0
14,1.0,0.05,8.782861400646943e-05,-0.5931004479879647,0.010229938547920219,1.4048653747322046,0.0
15,1.0,0.05,7.177335935354919e-05,-0.008397825769124623,0.011216276074218972,1.5894273112654895,0.0
16,1.0,0.05,8.475036244470988e-05,-0.17570070590287834,0.009224701027521817,1.1969240731830426,0.0
17,1.0,0.05,8.735709441490066e-05,-0.2786957488277313,0.010063254472112853,0.9721164842294736,0.0
18,1.0,0.05,9.044288531903436e-05,-0.40306275602808306,0.009073582149885668,1.0846060041209973,0.0
19,1.0,0.05,7.831369747181524e-05,-0.38113637885341767,0.010765783753973017,1.2107155462237293,0.0
20,1.0,0.05,8.879068822262961e-05,-0.513725412341806,0.010404529014302874,1.4052815785573394,0.0
21,1.0,0.05,7.114028738971181e-05,-0.24754745959710078,0.00964661810407841,1.6325836658319346,0.0
22,1.0,0.05,7.127352145566208e-05,-0.048116920382234696,0.010513576141726776,1.1510567719927849,0.0
23,1.0,0.05,9.166927490813474e-05,-0.2983438935600127,0.009792352418412668,1.2448748537521184,0.0
24,1.0,0.05,8.311116494703647e-05,-0.12092637413574359,0.009511741232673758,1.3817839001584062,0.0
25,1.0,0.05,8.311116494703647e-05,-0.12092637413574359,0.009511741232673758,1.3817839001584062,0.0
26,1.0,0.05,8.94661103507583e-05,-0.3846391797751032,0.010604786754410449,1.4494944530709506,0.0
27,1.0,0.05,7.368157463900028e-05,-0.004123767148085378,0.012023913405030033,1.3327561533269552,0.0
28,1.0,0.05,7.670075745910613e-05,-0.3205744770005534,0.00896449988043845,1.8091949545957828,0.0
29,1.0,0.05,7.626293137287265e-05,-0.3867433674338212,0.009710694364013716,1.9579102775275201,0.0
30,1.0,0.05,7.261498518855647e-05,-0.32129194604265976,0.009712754215520621,3.009399599546168,0.0
31,1.0,0.05,7.619129067862577e-05,-0.25666788046095057,0.010088551479596183,2.9160633228488857,0.0
32,1.0,0.05,7.589686481637367e-05,-0.3844374976262088,0.01256702861766014,2.8443721258992,0.0
33,1.0,0.05,7.025735413932992e-05,-0.4637575136872538,0.011996263677251493,3.2247448711782556,0.0
34,1.0,0.05,7.435604398447107e-05,-0.29572979704767555,0.010845847033544518,2.7704343447950537,0.0
