,b,p_error,v__0_0,gamma__0_0,s__0_0,tau__0_0,t0__0_0
0,1.0,0.05,2.884792063040829e-05,0.4823381564770681,0.005094518473971823,2.3419333199571666,0.0
1,1.0,0.05,2.884792063040829e-05,0.4160899462896559,0.005094518473971823,2.3419333199571666,0.0
2,1.0,0.05,2.884792063040829e-05,0.4160899462896559,0.005094518473971823,4.045966306661982,0.0
3,1.0,0.05,2.884792063040829e-05,0.4160899462896559,0.005094518473971823,3.9757826893124095,0.0
4,1.0,0.05,2.884792063040829e-05,0.4160899462896559,0.005094518473971823,3.372179508985322,0.0
5,1.0,0.05,2.884792063040829e-05,0.4160899462896559,0.005165086231059245,2.7431805069161634,0.0
6,1.0,0.05,2.884792063040829e-05,0.4160899462896559,0.005165086231059245,2.7431805069161634,0.0
7,1.0,0.05,2.884792063040829e-05,0.4160899462896559,0.005095261551616947,2.53361022220032,0.0
8,1.0,0.05,2.884792063040829e-05,0.26325030291400076,0.005095261551616947,2.53361022220032,0.0
9,1.0,0.05,2.9402947497641778e-05,0.26325030291400076,0.005095261551616947,2.9240313010197516,0.0
10,1.0,0.05,2.9402947497641778e-05,0.26325030291400076,0.005095261551616947,2.9240313010197516,0.0
11,1.0,0.05,2.9402947497641778e-05,0.32701641858400343,0.005306597832601423,3.241954629912227,0.0
12,1.0,0.05,2.9402947497641778e-05,0.32701641858400343,0.005306597832601423,3.5705488073151233,0.0
13,1.0,0.05,2.9402947497641778e-05,0.32701641858400343,0.005306597832601423,3.5705488073151233,0.0
14,1.0,0.05,2.9402947497641778e-05,0.32701641858400343,0.005306597832601423,3.5705488073151233,0.0
15,1.0,0.05,2.9402947497641778e-05,0.32701641858400343,0.005306597832601423,3.5705488073151233,0.0
16,1.0,0.05,2.9402947497641778e-05,0.32701641858400343,0.005306597832601423,3.5705488073151233,0.0
17,1.0,0.05,2.7156943265233356e-05,0.32701641858400343,0.005737964344610851,2.9197168474225665,0.0
18,1.0,0.05,2.7156943265233356e-05,0.4878448625141587,0.005737964344610851,2.9197168474225665,0.0
19,1.0,0.05,2.7156943265233356e-05,0.4878448625141587,0.00565628046886664,4.1617930923469375,0.0
20,1.0,0.05,2.7156943265233356e-05,0.2227945359555097,0.00565628046886664,3.151694723979798,0.0
21,1.0,0.05,2.858855715129032e-05,0.2227945359555097,0.00565628046886664,3.151694723979798,0.0
22,1.0,0.05,2.858855715129032e-05,0.2227945359555097,0.00565628046886664,3.151694723979798,0.0
23,1.0,0.05,2.858855715129032e-05,0.5119582016468147,0.00565628046886664,3.151694723979798,0.0
24,1.0,0.05,2.858855715129032e-05,0.49267661566591414,0.00565628046886664,3.216415250949405,0.0
25,1.0,0.05,3.0891616119578824e-05,0.49267661566591414,0.00565628046886664,3.216415250949405,0.0
26,1.0,0.05,3.0891616119578824e-05,0.49267661566591414,0.00565628046886664,2.9240055961690863,0.0
27,1.0,0.05,2.903346462461832e-05,0.49267661566591414,0.006192299417622715,2.9240055961690863,0.0
28,1.0,0.05,2.903346462461832e-05,0.49267661566591414,0.005030710679167897,3.4123085510762037,0.0
29,1.0,0.05,2.903346462461832e-05,0.46794467031809006,0.005030710679167897,3.4123085510762037,0.0
30,1.0,0.05,2.8961095958585007e-05,0.46794467031809006,0.005844334660964454,3.4123085510762037,0.0
31,1.0,0.05,2.8961095958585007e-05,0.5369643541297009,0.005844334660964454,3.4123085510762037,0.0
32,1.0,0.05,2.9156218041161396e-05,0.5369643541297009,0.005844334660964454,2.3329746636826685,0.0
33,1.0,0.05,3.0345308520816498e-05,0.5264526524277269,0.005844334660964454,2.3329746636826685,0.0
34,1.0,0.05,3.0345308520816498e-05,0.5264526524277269,0.005844334660964454,2.3329746636826685,0.0
35,1.0,0.05,2.886092783093394e-05,0.5264526524277269,0.005844334660964454,2.3329746636826685,0.0
36,1.0,0.05,2.892292190609893e-05,0.31325635274391317,0.005844334660964454,3.828238422750042,0.0
37,1.0,0.05,2.892292190609893e-05,0.31325635274391317,0.005844334660964454,3.828238422750042,0.0
38,1.0,0.05,2.892292190609893e-05,0.31325635274391317,0.005844334660964454,3.9747274179286407,0.0
39,1.0,0.05,2.892292190609893e-05,0.31325635274391317,0.005844334660964454,3.9747274179286407,0.0
40,1.0,0.05,2.892292190609893e-05,0.31325635274391317,0.005844334660964454,4.421002124206796,0.0
41,1.0,0.05,2.6214880080772243e-05,0.31325635274391317,0.005844334660964454,4.552646334236228,0.0
42,1.0,0.05,2.6214880080772243e-05,0.4118954000709838,0.005624063048258951,4.552646334236228,0.0
43,1.0,0.05,2.950058535541304e-05,0.2345544719550503,0.005624063048258951,4.552646334236228,0.0
44,1.0,0.05,2.950058535541304e-05,0.2345544719550503,0.005624063048258951,4.541196737392604,0.0
45,1.0,0.05,2.950058535541304e-05,0.2390964266801614,0.00516534274468452,4.541196737392604,0.0
46,1.0,0.05,2.950058535541304e-05,0.2390964266801614,0.00516534274468452,3.4814600831092646,0.0
47,1.0,0.05,2.7224211879739098e-05,0.2390964266801614,0.00516534274468452,3.4814600831092646,0.0
48,1.0,0.05,2.7224211879739098e-05,0.2390964266801614,0.00516534274468452,4.1033648246226315,0.0
49,1.0,0.05,2.7224211879739098e-05,0.28889050300363195,0.00516534274468452,4.1033648246226315,0.0
50,1.0,0.05,2.7224211879739098e-05,0.28889050300363195,0.005522966728267934,3.7298434130768903,0.0
51,1.0,0.05,2.7224211879739098e-05,0.28889050300363195,0.005522966728267934,3.7298434130768903,0.0
52,1.0,0.05,2.6943415306200162e-05,0.28889050300363195,0.005522966728267934,3.7298434130768903,0.0
53,1.0,0.05,2.6943415306200162e-05,0.39084412393512835,0.005522966728267934,3.7298434130768903,0.0
54,1.0,0.05,2.6943415306200162e-05,0.39084412393512835,0.005522966728267934,3.2478399216553444,0.0
55,1.0,0.05,2.6943415306200162e-05,0.39084412393512835,0.005522966728267934,3.2478399216553444,0.0
56,1.0,0.05,2.6943415306200162e-05,0.39084412393512835,0.005522966728267934,2.7853670987814674,0.0
57,1.0,0.05,2.6943415306200162e-05,0.39084412393512835,0.005522966728267934,2.7853670987814674,0.0
58,1.0,0.05,2.6943415306200162e-05,0.39084412393512835,0.005522966728267934,3.407952178482636,0.0
59,1.0,0.05,2.6943415306200162e-05,0.39084412393512835,0.005522966728267934,3.407952178482636,0.0
60,1.0,0.05,2.6943415306200162e-05,0.39084412393512835,0.005522966728267934,3.073057842570006,0.0
61,1.0,0.05,2.3009715394301354e-05,0.39084412393512835,0.005522966728267934,4.68700988994919,0.0
62,1.0,0.05,2.3009715394301354e-05,0.42846298796500726,0.005522966728267934,4.8720739415106085,0.0
63,1.0,0.05,2.3009715394301354e-05,0.3246971026616894,0.005522966728267934,4.8720739415106085,0.0
64,1.0,0.05,2.3009715394301354e-05,0.31191840168126816,0.005522966728267934,4.8720739415106085,0.0
65,1.0,0.05,2.3009715394301354e-05,0.31191840168126816,0.005522966728267934,4.805867696125104,0.0
66,1.0,0.05,2.3726490294660983e-05,0.30846462740239744,0.005522966728267934,4.834469049407058,0.0
