,b,p_error,v__0_0,gamma__0_0,s__0_0,tau__0_0,t0__0_0
0,1.0,0.05,6.97324857143323e-05,0.32836653927384063,0.007770677820532277,0.5146771803321262,0.0
1,1.0,0.05,6.39925790446882e-05,0.15535239301725667,0.009332349093314015,0.9873978293163316,0.0
2,1.0,0.05,6.952561997331658e-05,0.6055061392687673,0.008390573965069077,0.39864299689630023,0.0
3,1.0,0.05,7.483801896710248e-05,0.521889012502017,0.008845008607877144,0.6372255892947919,0.0
4,1.0,0.05,7.428941738928044e-05,0.5366959696307774,0.008778427748284178,0.6625294799420988,0.0
5,1.0,0.05,6.787432764493903e-05,0.05152025287909545,0.009079557019072905,0.6032990535879527,0.0
6,1.0,0.05,6.787432764493903e-05,0.05152025287909545,0.009079557019072905,0.6032990535879527,0.0
7,1.0,0.05,6.787432764493903e-05,0.05152025287909545,0.009079557019072905,0.6032990535879527,0.0
8,1.0,0.05,7.151486903171095e-05,0.8141729748809929,0.008244154867865732,0.43695621631349835,0.0
9,1.0,0.05,7.005511926481511e-05,0.24736612679506642,0.008379256565604476,0.8704576862070332,0.0
10,1.0,0.05,6.955636576959606e-05,0.31886709405341307,0.008515985759175473,0.7211173318477428,0.0
11,1.0,0.05,5.9677091715438824e-05,0.5962558596041134,0.009598839901700507,0.7169324740677736,0.0
12,1.0,0.05,7.743289354438203e-05,0.3505825255773658,0.0072830459307106485,0.4680807155426878,0.0
13,1.0,0.05,7.720721308335553e-05,0.42273186573675936,0.006755562010493189,0.5422034761359537,0.0
14,1.0,0.05,7.280070634983109e-05,0.12962775812330207,0.007005134612009529,0.3415196821536498,0.0
15,1.0,0.05,6.807307565114976e-05,0.5123164263310951,0.007861901589418123,0.37950335419645903,0.0
16,1.0,0.05,7.449782928584853e-05,0.37785985337429295,0.007826248144708007,0.5743687066583757,0.0
17,1.0,0.05,7.771890379077908e-05,0.506674244616443,0.008072494881790255,0.3732400557210933,0.0
18,1.0,0.05,6.461723051461653e-05,0.594803135196786,0.008819350771658626,0.7160197810147544,0.0
19,1.0,0.05,6.067602623242325e-05,0.8345554301328022,0.011297699331240108,0.46839418056368237,0.0
20,1.0,0.05,5.571160218441452e-05,0.8234860637929131,0.011877292928182162,0.4474433875290904,0.0
21,1.0,0.05,6.849875574090387e-05,0.8109448889916724,0.00733863833747943,0.6750067792252673,0.0
22,1.0,0.05,6.912337320312416e-05,0.7887214154429945,0.007564090335919454,0.5243316204659774,0.0
23,1.0,0.05,7.074913618860233e-05,0.34010533440089574,0.008393644332825915,0.4796351646132113,0.0
24,1.0,0.05,6.445592879492205e-05,0.597110418553827,0.008749428750980533,0.5940701149708076,0.0
25,1.0,0.05,6.593693544988854e-05,0.6629412750546262,0.008609836924617701,0.6215125232904951,0.0
26,1.0,0.05,7.850204212862976e-05,0.2989850992270444,0.007420214588764436,0.3897497357189264,0.0
27,1.0,0.05,7.324235890728485e-05,0.43025913068649047,0.009688809843586109,0.5317446958063388,0.0
28,1.0,0.05,7.079273865829921e-05,0.47789055602248887,0.007881583264508947,0.5449303002794519,0.0
29,1.0,0.05,6.272203257872504e-05,0.5001405218154424,0.008064840012949551,0.5049301925814775,0.0
30,1.0,0.05,6.691982088661227e-05,0.8050919583764475,0.010315119457914648,0.6422433719443306,0.0
31,1.0,0.05,6.000733283161091e-05,0.5097766982756546,0.009322810546261447,0.6917625109365234,0.0
32,1.0,0.05,6.551467192854869e-05,0.537666250032899,0.009492536131197155,0.5913589610475273,0.0
33,1.0,0.05,6.923219698677381e-05,0.7865168968712908,0.010054548822382105,0.8272538105808802,0.0
34,1.0,0.05,6.099605806624144e-05,0.5703094164003346,0.008992300468678329,0.5416297759995546,0.0
35,1.0,0.05,6.726850844207687e-05,0.1620717817769144,0.00914405597827778,0.8195342383988768,0.0
36,1.0,0.05,6.019755815522687e-05,0.6071014711435083,0.009092187136287039,0.4978736983268217,0.0
37,1.0,0.05,5.768276721810461e-05,0.4266463607357096,0.008928216724555496,0.38879469651114473,0.0
38,1.0,0.05,6.0446145321982296e-05,0.581457513376872,0.009648363041133604,0.5074516161071013,0.0
39,1.0,0.05,6.589813196535974e-05,0.445708845992165,0.008603423619588865,0.6836587857410797,0.0
40,1.0,0.05,7.343774078248782e-05,0.25935544392042686,0.008148139871897166,0.46100887955230924,0.0
41,1.0,0.05,7.37964776901521e-05,0.3381971927803811,0.00826922979487942,0.547833513107949,0.0
42,1.0,0.05,7.214608083579991e-05,0.29840159442009195,0.008026573541473667,0.4499969023104501,0.0
43,1.0,0.05,6.147470520841925e-05,0.15070215706446177,0.00942917774375222,1.1041591042396095,0.0
44,1.0,0.05,5.514531048648982e-05,0.3536067776350347,0.00899872723715193,1.0244165194242538,0.0
45,1.0,0.05,8.059462107054683e-05,0.5798882668052059,0.006676236527362184,0.35217422500295903,0.0
46,1.0,0.05,7.722764900470834e-05,0.4238144671647017,0.007854559584619076,0.37215403859328205,0.0
47,1.0,0.05,8.000378506321855e-05,0.5151592210059519,0.007219566278459621,0.3921992874085437,0.0
48,1.0,0.05,7.805347833212897e-05,0.47184589683781475,0.006502870318423503,0.42343661136282995,0.0
49,1.0,0.05,6.488514307827336e-05,0.39926749153222474,0.009409540463409152,0.6101324342127653,0.0
50,1.0,0.05,6.024772695684202e-05,0.12257708954263435,0.009537439017781979,0.8149802547210344,0.0
