,b,p_error,v__0_0,gamma__0_0,s__0_0,tau__0_0,t0__0_0
0,1.0,0.05,1.9784439699784357e-05,0.4541996133723174,0.005468567862142981,4.030885843408731,0.0
1,1.0,0.05,1.9784439699784357e-05,0.20799094732236334,0.005468567862142981,4.030885843408731,0.0
2,1.0,0.05,1.9784439699784357e-05,0.20799094732236334,0.0051573819529118995,4.030885843408731,0.0
3,1.0,0.05,1.9784439699784357e-05,0.20799094732236334,0.0051573819529118995,2.4552487103083456,0.0
4,1.0,0.05,1.9784439699784357e-05,0.20799094732236334,0.005429021218574549,1.9871999246099055,0.0
5,1.0,0.05,1.9784439699784357e-05,0.20799094732236334,0.005429021218574549,2.2328011724176102,0.0
6,1.0,0.05,1.9784439699784357e-05,0.15287552103646895,0.005429021218574549,2.2328011724176102,0.0
7,1.0,0.05,1.9784439699784357e-05,0.2082161381858647,0.005429021218574549,2.2328011724176102,0.0
8,1.0,0.05,1.9784439699784357e-05,0.2082161381858647,0.005429021218574549,2.2328011724176102,0.0
9,1.0,0.05,1.9784439699784357e-05,0.3989490885026008,0.005429021218574549,2.1374591332588815,0.0
10,1.0,0.05,1.9784439699784357e-05,0.11698092839798768,0.005429021218574549,2.1374591332588815,0.0
11,1.0,0.05,1.9784439699784357e-05,0.11698092839798768,0.005429021218574549,2.1374591332588815,0.0
12,1.0,0.05,1.9784439699784357e-05,0.11698092839798768,0.005429021218574549,2.1374591332588815,0.0
13,1.0,0.05,1.9784439699784357e-05,0.11222052944847505,0.005429021218574549,2.1374591332588815,0.0
14,1.0,0.05,1.9784439699784357e-05,0.11222052944847505,0.005429021218574549,2.1374591332588815,0.0
15,1.0,0.05,1.9784439699784357e-05,0.11222052944847505,0.005429021218574549,2.1374591332588815,0.0
16,1.0,0.05,1.9784439699784357e-05,0.11222052944847505,0.005429021218574549,2.1374591332588815,0.0
17,1.0,0.05,1.9784439699784357e-05,0.672239459814266,0.005429021218574549,2.1374591332588815,0.0
18,1.0,0.05,1.9784439699784357e-05,0.4696797397157315,0.005429021218574549,2.0892213985043866,0.0
19,1.0,0.05,1.9784439699784357e-05,0.39532182161002183,0.005425599390903344,2.0892213985043866,0.0
20,1.0,0.05,1.9784439699784357e-05,0.32551942219701324,0.005664889635221352,2.0892213985043866,0.0
21,1.0,0.05,1.9784439699784357e-05,0.32551942219701324,0.005664889635221352,3.8074865588727516,0.0
22,1.0,0.05,1.9784439699784357e-05,0.6733350981390487,0.005664889635221352,3.8074865588727516,0.0
23,1.0,0.05,1.9784439699784357e-05,0.7259033383076599,0.005664889635221352,3.181226314942607,0.0
24,1.0,0.05,1.9784439699784357e-05,0.7259033383076599,0.005664889635221352,2.7884700397169198,0.0
25,1.0,0.05,1.9784439699784357e-05,0.7259033383076599,0.005664889635221352,3.2195956723144303,0.0
26,1.0,0.05,1.9784439699784357e-05,0.7259033383076599,0.005491282817788181,1.8886383594748852,0.0
27,1.0,0.05,1.7879899892672504e-05,0.7259033383076599,0.005491282817788181,1.8886383594748852,0.0
28,1.0,0.05,1.7351127884991724e-05,0.7259033383076599,0.005491282817788181,2.331337708221722,0.0
29,1.0,0.05,1.7351127884991724e-05,0.7259033383076599,0.005491282817788181,2.3487522711311324,0.0
30,1.0,0.05,1.7351127884991724e-05,0.7259033383076599,0.005491282817788181,2.3487522711311324,0.0
31,1.0,0.05,1.7351127884991724e-05,0.7259033383076599,0.005491282817788181,3.399440916821375,0.0
32,1.0,0.05,1.7351127884991724e-05,0.7259033383076599,0.005491282817788181,3.399440916821375,0.0
33,1.0,0.05,1.7351127884991724e-05,0.5474372427529683,0.005491282817788181,3.47341506211358,0.0
34,1.0,0.05,1.7351127884991724e-05,0.4042400785135225,0.005491282817788181,3.47341506211358,0.0
35,1.0,0.05,1.7351127884991724e-05,0.16663069278652642,0.005491282817788181,3.47341506211358,0.0
36,1.0,0.05,1.7351127884991724e-05,0.16663069278652642,0.005491282817788181,3.47341506211358,0.0
37,1.0,0.05,1.8770444068762954e-05,0.16663069278652642,0.005491282817788181,2.3655841373388746,0.0
38,1.0,0.05,1.8770444068762954e-05,0.16663069278652642,0.005491282817788181,1.4815436596683096,0.0
39,1.0,0.05,1.8770444068762954e-05,0.16663069278652642,0.005491282817788181,2.8395688995737705,0.0
40,1.0,0.05,1.8770444068762954e-05,0.16663069278652642,0.005491282817788181,4.221760579040959,0.0
41,1.0,0.05,1.8770444068762954e-05,0.16663069278652642,0.005491282817788181,2.2127511436391774,0.0
42,1.0,0.05,1.8770444068762954e-05,0.16663069278652642,0.005491282817788181,2.148950996346276,0.0
43,1.0,0.05,1.8770444068762954e-05,0.16663069278652642,0.006977409430546575,2.148950996346276,0.0
44,1.0,0.05,2.0715519978600576e-05,0.16663069278652642,0.006977409430546575,2.148950996346276,0.0
45,1.0,0.05,2.0715519978600576e-05,0.14229935793772874,0.006977409430546575,3.135177413234734,0.0
46,1.0,0.05,1.979209090639553e-05,0.14229935793772874,0.005122431251810362,4.051569330738615,0.0
47,1.0,0.05,1.979209090639553e-05,0.14229935793772874,0.005122431251810362,4.051569330738615,0.0
48,1.0,0.05,1.7678926699636653e-05,0.14229935793772874,0.005122431251810362,4.051569330738615,0.0
49,1.0,0.05,1.7678926699636653e-05,0.14229935793772874,0.005122431251810362,2.759718571284362,0.0
50,1.0,0.05,1.7678926699636653e-05,0.14229935793772874,0.005122431251810362,2.759718571284362,0.0
51,1.0,0.05,1.7678926699636653e-05,0.14229935793772874,0.005122431251810362,2.759718571284362,0.0
52,1.0,0.05,1.7678926699636653e-05,0.14229935793772874,0.005122431251810362,2.759718571284362,0.0
53,1.0,0.05,1.7678926699636653e-05,0.14229935793772874,0.005122431251810362,2.759718571284362,0.0
54,1.0,0.05,1.7678926699636653e-05,0.14229935793772874,0.005122431251810362,2.759718571284362,0.0
55,1.0,0.05,1.7678926699636653e-05,0.15629184408164143,0.00559696297058505,2.759718571284362,0.0
56,1.0,0.05,1.7678926699636653e-05,0.36004315202221626,0.005509642252078777,2.9868984666263705,0.0
57,1.0,0.05,1.7678926699636653e-05,0.5089597402054782,0.005509642252078777,2.9868984666263705,0.0
58,1.0,0.05,1.7678926699636653e-05,0.5089597402054782,0.005509642252078777,2.9868984666263705,0.0
59,1.0,0.05,1.7442760871670116e-05,-0.04270990620291748,0.006196788806617811,2.9868984666263705,0.0
60,1.0,0.05,1.7442760871670116e-05,-0.04270990620291748,0.006196788806617811,2.9868984666263705,0.0
61,1.0,0.05,1.7442760871670116e-05,0.10992574385197784,0.006196788806617811,2.9868984666263705,0.0
62,1.0,0.05,1.7442760871670116e-05,0.5986558352979401,0.006196788806617811,2.9868984666263705,0.0
63,1.0,0.05,2.02796360604339e-05,0.35315954955637174,0.006196788806617811,2.9868984666263705,0.0
64,1.0,0.05,2.02796360604339e-05,0.07090171498076359,0.006023015501621992,2.1271809899705554,0.0
65,1.0,0.05,2.02796360604339e-05,0.07090171498076359,0.006023015501621992,2.1271809899705554,0.0
66,1.0,0.05,2.02796360604339e-05,0.5629945221821586,0.006023015501621992,2.1271809899705554,0.0
67,1.0,0.05,2.02796360604339e-05,0.4264020282657075,0.006023015501621992,3.1372361392579236,0.0
68,1.0,0.05,2.02796360604339e-05,0.4264020282657075,0.0058403083997060935,3.1372361392579236,0.0
69,1.0,0.05,2.02796360604339e-05,0.4264020282657075,0.0058403083997060935,4.237687109458214,0.0
70,1.0,0.05,2.02796360604339e-05,0.4264020282657075,0.0058403083997060935,4.237687109458214,0.0
71,1.0,0.05,1.9774373623665796e-05,0.04973674005782058,0.0058403083997060935,4.649610117233008,0.0
72,1.0,0.05,1.9774373623665796e-05,0.04973674005782058,0.0058403083997060935,3.077387110413685,0.0
73,1.0,0.05,1.9774373623665796e-05,0.3846610354180573,0.0058403083997060935,1.7808402936429626,0.0
74,1.0,0.05,1.9774373623665796e-05,0.5908633679357767,0.0058403083997060935,1.7808402936429626,0.0
75,1.0,0.05,1.9774373623665796e-05,0.5908633679357767,0.0058403083997060935,1.7926424698600507,0.0
76,1.0,0.05,1.9774373623665796e-05,0.34538623774700916,0.0056781301366482205,2.5907843853645134,0.0
77,1.0,0.05,1.9774373623665796e-05,0.34538623774700916,0.0056781301366482205,2.5907843853645134,0.0
78,1.0,0.05,1.9774373623665796e-05,0.07811826804924138,0.0056781301366482205,3.3313017116866828,0.0
79,1.0,0.05,1.9774373623665796e-05,0.07811826804924138,0.0056781301366482205,2.515863738720276,0.0
80,1.0,0.05,1.9774373623665796e-05,0.07811826804924138,0.00499277319489914,2.515863738720276,0.0
81,1.0,0.05,1.9774373623665796e-05,0.3868839778529072,0.00499277319489914,2.515863738720276,0.0
82,1.0,0.05,1.9774373623665796e-05,0.3868839778529072,0.00499277319489914,2.920785313071825,0.0
83,1.0,0.05,1.9774373623665796e-05,0.3868839778529072,0.005341609603127275,2.920785313071825,0.0
84,1.0,0.05,1.9774373623665796e-05,0.3868839778529072,0.005341609603127275,2.920785313071825,0.0
85,1.0,0.05,1.9774373623665796e-05,0.3868839778529072,0.005341609603127275,2.920785313071825,0.0
86,1.0,0.05,1.9774373623665796e-05,0.3868839778529072,0.005341609603127275,4.256131607828017,0.0
87,1.0,0.05,1.9774373623665796e-05,0.3868839778529072,0.005333338890552577,3.0521413749944974,0.0
88,1.0,0.05,1.9774373623665796e-05,0.3868839778529072,0.005333338890552577,3.0521413749944974,0.0
89,1.0,0.05,1.9774373623665796e-05,0.3868839778529072,0.005333338890552577,3.0521413749944974,0.0
90,1.0,0.05,1.9774373623665796e-05,0.3868839778529072,0.005551512169925601,2.007153266268336,0.0
91,1.0,0.05,1.9774373623665796e-05,0.3868839778529072,0.005551512169925601,2.007153266268336,0.0
92,1.0,0.05,1.9774373623665796e-05,0.3868839778529072,0.005551512169925601,2.007153266268336,0.0
93,1.0,0.05,1.9774373623665796e-05,0.3703487995340886,0.005551512169925601,2.007153266268336,0.0
94,1.0,0.05,1.6822361653759382e-05,0.3515966463619282,0.005551512169925601,2.007153266268336,0.0
95,1.0,0.05,1.8175609183190916e-05,0.35295644507357515,0.005551512169925601,2.007153266268336,0.0
96,1.0,0.05,1.8175609183190916e-05,0.35295644507357515,0.005076778914927676,2.007153266268336,0.0
97,1.0,0.05,1.8175609183190916e-05,0.35295644507357515,0.005076778914927676,2.9163762949129928,0.0
98,1.0,0.05,1.94438398559289e-05,0.5478895312367751,0.005076778914927676,2.294294349646543,0.0
99,1.0,0.05,1.94438398559289e-05,0.5478895312367751,0.005076778914927676,1.9016927707573983,0.0
100,1.0,0.05,1.94438398559289e-05,0.5693068270506938,0.005076778914927676,2.0873806019952763,0.0
101,1.0,0.05,1.94438398559289e-05,0.5693068270506938,0.005076778914927676,2.0873806019952763,0.0
102,1.0,0.05,1.94438398559289e-05,0.5537419974527058,0.005076778914927676,2.0873806019952763,0.0
103,1.0,0.05,1.94438398559289e-05,0.5537419974527058,0.006008057491459635,1.7137713533660761,0.0
104,1.0,0.05,1.7584245795740027e-05,0.5537419974527058,0.006008057491459635,1.7137713533660761,0.0
105,1.0,0.05,1.8023254852166104e-05,0.5537419974527058,0.006008057491459635,1.7137713533660761,0.0
106,1.0,0.05,1.8023254852166104e-05,0.5537419974527058,0.006008057491459635,4.322542274191095,0.0
107,1.0,0.05,1.8023254852166104e-05,0.2146366539741198,0.006008057491459635,4.867965766661511,0.0
108,1.0,0.05,1.8023254852166104e-05,0.2146366539741198,0.006008057491459635,4.867965766661511,0.0
109,1.0,0.05,1.8023254852166104e-05,0.2146366539741198,0.006008057491459635,4.926853894990576,0.0
110,1.0,0.05,1.8023254852166104e-05,0.2146366539741198,0.006008057491459635,4.850291768178349,0.0
111,1.0,0.05,1.8023254852166104e-05,0.2146366539741198,0.006008057491459635,4.896877274351704,0.0
112,1.0,0.05,1.8023254852166104e-05,0.2146366539741198,0.006008057491459635,4.479055289134398,0.0
113,1.0,0.05,1.8023254852166104e-05,0.2146366539741198,0.006008057491459635,4.647659664817439,0.0
114,1.0,0.05,1.6296991849733355e-05,0.2146366539741198,0.006008057491459635,4.046591577551997,0.0
115,1.0,0.05,1.6296991849733355e-05,0.2146366539741198,0.006008057491459635,4.046591577551997,0.0
116,1.0,0.05,1.6296991849733355e-05,0.43907294134239194,0.006008057491459635,4.046591577551997,0.0
117,1.0,0.05,1.6296991849733355e-05,0.4468370659869638,0.006008057491459635,4.046591577551997,0.0
118,1.0,0.05,1.7316227028558938e-05,0.3749808687615843,0.006008057491459635,4.046591577551997,0.0
119,1.0,0.05,1.7316227028558938e-05,0.3749808687615843,0.006008057491459635,3.915502495415841,0.0
120,1.0,0.05,1.7316227028558938e-05,0.3749808687615843,0.006008057491459635,3.915502495415841,0.0
121,1.0,0.05,1.88610562680543e-05,0.3749808687615843,0.0054512784748504154,3.915502495415841,0.0
122,1.0,0.05,1.88610562680543e-05,0.3749808687615843,0.0054512784748504154,4.152215541604606,0.0
123,1.0,0.05,1.81092432679801e-05,0.3749808687615843,0.005164014038546627,4.152215541604606,0.0
124,1.0,0.05,1.81092432679801e-05,0.3749808687615843,0.005164014038546627,4.152215541604606,0.0
125,1.0,0.05,1.81092432679801e-05,0.47602224362746526,0.005164014038546627,4.25570342193034,0.0
126,1.0,0.05,1.81092432679801e-05,0.47602224362746526,0.005164014038546627,4.1851572905409675,0.0
127,1.0,0.05,1.81092432679801e-05,0.47602224362746526,0.005164014038546627,3.70631852469105,0.0
128,1.0,0.05,1.81092432679801e-05,0.47602224362746526,0.005164014038546627,4.074161230343193,0.0
129,1.0,0.05,1.81092432679801e-05,0.47602224362746526,0.005164014038546627,2.889999241833126,0.0
130,1.0,0.05,1.81092432679801e-05,0.18320919052470686,0.005815387098267214,2.889999241833126,0.0
