,b,p_error,v__0_0,gamma__0_0,s__0_0,tau__0_0,t0__0_0
0,1.0,0.05,3.958896065827726e-05,0.7843842382462434,0.008896701960749574,0.7486987204457768,0.0
1,1.0,0.05,3.895302623645524e-05,0.6046712077794076,0.00942893669905344,0.6400304761037311,0.0
2,1.0,0.05,4.0407837303422046e-05,0.32512871317083736,0.007171702289004603,0.8462088544396018,0.0
3,1.0,0.05,4.184132443157196e-05,0.39880405938148655,0.007553789586547802,0.516175886107137,0.0
4,1.0,0.05,4.0595297687234164e-05,0.6770634131954072,0.007843760683376373,0.5009996706046868,0.0
5,1.0,0.05,3.853951877243025e-05,0.8735417054649943,0.008134172484376105,0.5194117140743142,0.0
6,1.0,0.05,4.340597708288833e-05,0.9309015830933962,0.007986752471930491,0.4465177961893527,0.0
7,1.0,0.05,4.5019758689011555e-05,0.9259190430727173,0.007818738243276595,0.567463602371882,0.0
8,1.0,0.05,3.678953003858034e-05,0.8079149630242952,0.00837374346014361,0.5246719828976536,0.0
9,1.0,0.05,3.637608177384451e-05,0.431730517429866,0.009209289664128468,1.2453362946174942,0.0
10,1.0,0.05,2.7710251602324404e-05,0.4847541439575167,0.009908292882754166,2.6286408686653657,0.0
11,1.0,0.05,3.579725837054547e-05,0.5672716847743668,0.009269891848472378,0.6674836848398165,0.0
12,1.0,0.05,3.903375093425767e-05,0.4246205516754493,0.00933581932133483,1.0723211763372535,0.0
13,1.0,0.05,3.850346467227475e-05,0.36210198983538433,0.009479858403017564,1.2476749879334201,0.0
14,1.0,0.05,4.132775339642877e-05,0.682166011400442,0.007275223092167358,0.6561987054244788,0.0
15,1.0,0.05,3.918414084769042e-05,-0.06721392343570542,0.008198893693598957,1.0429710508330223,0.0
16,1.0,0.05,3.853090884109862e-05,0.09628249628100605,0.008218718868815854,1.0172437975886743,0.0
17,1.0,0.05,4.395212280642609e-05,0.9217883550768136,0.008271463611918538,0.5189090912369555,0.0
18,1.0,0.05,3.579026706122086e-05,0.022888748188711006,0.009730725803365209,0.6872138406151075,0.0
19,1.0,0.05,3.5600086695761774e-05,0.32909230358699126,0.009196292771780891,0.5832165126658079,0.0
20,1.0,0.05,4.002059549278693e-05,0.6167573999842855,0.009580544883550002,1.4420077598139591,0.0
21,1.0,0.05,3.937718237035167e-05,0.007999800562233261,0.008625737615829179,1.297645840344087,0.0
22,1.0,0.05,3.728106406492438e-05,0.4911984318336913,0.008054754924793411,0.8511687070264452,0.0
23,1.0,0.05,3.9342293606264075e-05,0.3530400093584394,0.007727135725291275,0.7118795028352899,0.0
24,1.0,0.05,4.1040485924498955e-05,0.19946775195823818,0.00791612012047123,1.2424621611288296,0.0
25,1.0,0.05,4.158542431650004e-05,0.8864703657756827,0.008110911288367904,0.2631004337025312,0.0
26,1.0,0.05,4.225352477909913e-05,0.9117868006709351,0.008209994435956762,0.43287264496771455,0.0
27,1.0,0.05,4.312505589907269e-05,0.7274887036278699,0.01009663662059818,0.5735610765993913,0.0
28,1.0,0.05,3.3649475832174914e-05,0.786228954691012,0.009075041414290374,0.6622134613189169,0.0
29,1.0,0.05,3.571322599131924e-05,0.40549034668568673,0.008270353228801604,0.7727269242933793,0.0
30,1.0,0.05,3.971278834212505e-05,0.583362825739135,0.008921932793387292,0.738173046247492,0.0
31,1.0,0.05,4.3452396355109984e-05,0.5436133031726627,0.008126752869120174,0.4566960259252888,0.0
32,1.0,0.05,3.639487127901851e-05,0.5823993927863782,0.009310758061039245,1.1166008574423096,0.0
33,1.0,0.05,3.6518705294641095e-05,0.3602625364466121,0.008169573204572579,0.7455398017828386,0.0
34,1.0,0.05,3.5297878483244784e-05,0.3669274308153163,0.007349595022393405,0.36695926753198926,0.0
35,1.0,0.05,3.682543293353705e-05,0.5545781963360525,0.007757200436231646,0.48495590565238444,0.0
36,1.0,0.05,3.6874277318822386e-05,0.2102300642107675,0.009160151801090604,1.6113884072507203,0.0
37,1.0,0.05,3.937598773122165e-05,0.5341420990266634,0.00872166013944296,1.2029922321365873,0.0
38,1.0,0.05,3.7687423953763724e-05,0.6154016987371751,0.008643601890954394,1.0111080185104513,0.0
39,1.0,0.05,3.3796877926627006e-05,0.4040434392869283,0.009435328516108064,1.0015835368052761,0.0
40,1.0,0.05,3.875476969602828e-05,0.7162317863735108,0.008850325259873377,0.7355574347178728,0.0
41,1.0,0.05,3.77390957242249e-05,0.5912117498673979,0.007746949271323538,0.6511845508915279,0.0
42,1.0,0.05,3.512917296393786e-05,0.2668005619581866,0.008791477121864876,0.9256032458636607,0.0
43,1.0,0.05,3.485184160772408e-05,0.19375211270737758,0.008898247832652532,0.9397769624970903,0.0
44,1.0,0.05,3.2914055943946765e-05,0.5721295459364217,0.009385414990897643,0.8917525450034498,0.0
45,1.0,0.05,3.283069486313142e-05,0.569417126109613,0.00849814497914549,0.6429364432269662,0.0
46,1.0,0.05,3.759614873381183e-05,0.46153951724636677,0.008752427112688746,1.2746220931751666,0.0
47,1.0,0.05,4.1456086781429615e-05,0.34601371931287517,0.008699988170799275,0.5198422038992424,0.0
48,1.0,0.05,4.1696993989135076e-05,0.38689065847814064,0.008621315607926996,0.5675089691578019,0.0
49,1.0,0.05,3.5145139525947365e-05,0.7685357729518376,0.00823313885191658,0.7893188594826496,0.0
50,1.0,0.05,4.5087136515746255e-05,0.9194522170230073,0.008281161957372652,0.3670202220976094,0.0
51,1.0,0.05,3.905432975580296e-05,0.5487639972389502,0.008820883310878515,0.7747384232698205,0.0
52,1.0,0.05,3.811771699519449e-05,0.6593377583655222,0.008550268265343408,0.7745582279517418,0.0
53,1.0,0.05,4.385205053487002e-05,0.3021452026213378,0.008045667443548307,0.5670142322160845,0.0
54,1.0,0.05,4.045292475928727e-05,0.5096992630269597,0.008210821492497156,0.626081998210102,0.0
55,1.0,0.05,4.924840399510636e-05,0.29695875800382154,0.008918918283382739,0.522897101765608,0.0
56,1.0,0.05,2.5375136487069853e-05,0.6272115768098736,0.009085505709518805,1.456934522207907,0.0
57,1.0,0.05,2.6405552472692156e-05,0.6240185979449713,0.009192704028640166,1.3938486362548734,0.0
58,1.0,0.05,2.766842151176107e-05,0.35912292727158146,0.009343290934255873,1.5224604917790066,0.0
59,1.0,0.05,4.568710661296629e-05,0.41517350182908963,0.008828144790735772,0.4873080345718793,0.0
60,1.0,0.05,3.477647144404867e-05,0.7490271539351383,0.007985822081185477,0.7229441810474925,0.0
61,1.0,0.05,4.074150299933834e-05,0.6296569030608499,0.008703984216425768,0.6211618691740544,0.0
