,b,p_error,v__0_0,gamma__0_0,s__0_0,tau__0_0,t0__0_0
0,1.0,0.05,4.0467651294892554e-05,0.38295822085220266,0.013765831454551417,0.29039432362314094,0.0
1,1.0,0.05,2.6769657922878986e-05,0.23277264098414996,0.012814056615246207,0.4440963320648558,0.0
2,1.0,0.05,3.645344997940738e-05,0.32174083272604115,0.015091763080119476,0.5919126914957891,0.0
3,1.0,0.05,4.953622961202383e-05,0.6716791715039427,0.01296978461888181,0.08260689235952559,0.0
4,1.0,0.05,2.5060253829517955e-05,0.9810255966710528,0.012393058981116563,0.5823255183293717,0.0
5,1.0,0.05,3.4946399355977826e-05,0.9947223951065531,0.013792882205952779,0.34644629332803545,0.0
6,1.0,0.05,3.409478443933194e-05,0.13461329939488564,0.012213053628533097,0.23129716804937955,0.0
7,1.0,0.05,3.0051695418812424e-05,0.725810885573944,0.01608853378230937,0.8021819281910082,0.0
8,1.0,0.05,3.133142180227067e-05,-0.5483665744233832,0.013689067788555678,0.24215313072262587,0.0
9,1.0,0.05,3.728177500605671e-05,-0.015188857545442858,0.011980035004253823,0.06870016755936305,0.0
10,1.0,0.05,4.155968045768695e-05,-0.07260663500836628,0.012405088794422658,0.01752450268777043,0.0
11,1.0,0.05,3.459949338912396e-05,0.9101273991360248,0.011801221703361252,0.3966899691053333,0.0
12,1.0,0.05,3.760020326007183e-05,0.937589142082393,0.012759765590863231,0.15181015277595702,0.0
13,1.0,0.05,2.8500431562984623e-05,0.1492300264908888,0.013434037971965176,0.017640082259033577,0.0
14,1.0,0.05,4.462766480336119e-05,-1.913720836572411,0.014241512474877331,0.2390061653741608,0.0
15,1.0,0.05,2.3763084147534477e-05,0.9608535989579927,0.01384782246230475,0.4879636406220518,0.0
16,1.0,0.05,2.8116315860562718e-05,-0.04073952149185267,0.016355726549923774,0.5729541061965852,0.0
17,1.0,0.05,2.6647463247346655e-05,-0.27430111527427137,0.014950647671232106,0.19711237270771456,0.0
18,1.0,0.05,2.8990985575313858e-05,0.5274678137413478,0.013568956960866723,1.2484721385298543,0.0
19,1.0,0.05,3.6597161390059955e-05,-0.48547774395732013,0.012045602387091662,0.09354072222196713,0.0
20,1.0,0.05,4.6029050277381565e-05,0.00975774887227665,0.01261646721727246,0.1164567881008127,0.0
21,1.0,0.05,2.3068700559994245e-05,-1.0029732165037366,0.011881593428703666,0.0676292739292369,0.0
22,1.0,0.05,4.9689403099441296e-05,0.8999530091866283,0.011981518814015255,0.5201226157303112,0.0
23,1.0,0.05,3.342780302300762e-05,0.6216814753571107,0.011994916745005873,0.1316758102615156,0.0
24,1.0,0.05,3.360805723099773e-05,0.7582879740136264,0.011875545474594244,0.06734398417652895,0.0
25,1.0,0.05,3.180002843017528e-05,0.29044429878927147,0.013489295204756424,0.06714344862821875,0.0
26,1.0,0.05,3.89345562795328e-05,0.8517455916355718,0.012499117394465832,0.2960357789138873,0.0
27,1.0,0.05,3.624989752570288e-05,0.9413253234333325,0.01214849078208864,0.3277818083377488,0.0
28,1.0,0.05,2.3650244517659805e-05,0.28501594673007524,0.013067039743550462,0.5640988637912403,0.0
29,1.0,0.05,3.6162461455562594e-05,0.4381342573853164,0.01290645430382302,0.5136238823731288,0.0
30,1.0,0.05,3.0519665537173614e-05,0.12904453336497923,0.011902363384756977,0.539581843436923,0.0
31,1.0,0.05,3.174087733008764e-05,0.6590292969137099,0.013033114756312405,0.3401143236767218,0.0
32,1.0,0.05,3.553884387592859e-05,-0.4926377719050805,0.012790606909503892,0.5213063959081191,0.0
33,1.0,0.05,3.115680351952139e-05,0.389077038409976,0.012960663342624943,0.0992387320198416,0.0
34,1.0,0.05,3.563711790992754e-05,0.7789306615489231,0.011855965853109598,0.08169221657124051,0.0
35,1.0,0.05,3.987960196948441e-05,0.6847832001104823,0.011676599771984597,0.22300224143327296,0.0
36,1.0,0.05,3.9743993606134926e-05,0.2938707246912422,0.011150380377924908,0.13367322154384303,0.0
37,1.0,0.05,3.072624677030223e-05,0.09824351492400574,0.014047512428737648,0.4595732301000367,0.0
38,1.0,0.05,4.106109920298045e-05,0.530830355143415,0.011731026754987404,0.09293504968861147,0.0
39,1.0,0.05,3.906527561471353e-05,0.6411766554947409,0.01115282522195524,0.147044073381347,0.0
40,1.0,0.05,4.4796259656542784e-05,0.48112121559100984,0.010934639906198734,0.1536108687743475,0.0
