,b,p_error,v__0_0,gamma__0_0,s__0_0,tau__0_0,t0__0_0
0,1.0,0.05,6.596055374719046e-05,0.6177613272533797,0.009566284975137238,0.3225943118584933,0.0
1,1.0,0.05,6.602997074313628e-05,0.644864742670741,0.010293273950977903,0.2879237994548352,0.0
2,1.0,0.05,7.51607401211765e-05,0.6378827593700578,0.011096715240033899,0.38427886551507495,0.0
3,1.0,0.05,6.982626781624892e-05,0.42973927435608594,0.009596930924723811,0.2852172557175775,0.0
4,1.0,0.05,7.012187522309743e-05,0.5827135462691064,0.010368746656831865,0.37255591086405127,0.0
5,1.0,0.05,6.632097236283968e-05,0.48808373574753894,0.008333441816314997,0.3209600332767538,0.0
6,1.0,0.05,6.587358141404725e-05,0.6131543871749194,0.010249828251096807,0.5285481635662832,0.0
7,1.0,0.05,5.645531347754732e-05,0.31536069662763566,0.010525892863048674,0.39348390084751667,0.0
8,1.0,0.05,5.887573853243425e-05,0.24974396784423902,0.009570205172740176,0.3032123579584348,0.0
9,1.0,0.05,7.334557658873955e-05,0.3107175719129245,0.010125737244358786,0.33009974561273386,0.0
10,1.0,0.05,5.895749903976483e-05,0.7242755212458558,0.011732321840256386,0.8424637154992127,0.0
11,1.0,0.05,5.8255334828085685e-05,0.724059709296963,0.01175735683758694,0.5987131623476742,0.0
12,1.0,0.05,6.452838777046547e-05,0.1771984520520995,0.01156818521214011,0.3713927577221964,0.0
13,1.0,0.05,5.6498104773938115e-05,0.5544983875086729,0.010486090482614048,0.38232984879632526,0.0
14,1.0,0.05,7.212769966643904e-05,0.586551725238893,0.010005792970724271,0.22642763868166935,0.0
15,1.0,0.05,7.734909390401876e-05,0.3401423581852381,0.010140528221807856,0.3203106780401269,0.0
16,1.0,0.05,6.962936255053329e-05,0.6847686346344872,0.010567002999802734,0.38735598430524587,0.0
17,1.0,0.05,7.213715338947443e-05,0.6880134976664269,0.009129777875925827,0.26331891397816964,0.0
18,1.0,0.05,7.195410789742236e-05,0.6666820377138674,0.009800211505680358,0.24506460400101632,0.0
19,1.0,0.05,6.84585632475021e-05,0.66087635853021,0.009765447027514893,0.32684869928800214,0.0
20,1.0,0.05,6.977080015815735e-05,0.628612802412432,0.007961766617528926,0.2549570558463364,0.0
21,1.0,0.05,7.861968341782323e-05,0.7585225200709775,0.0098228842006315,0.3143661463614784,0.0
22,1.0,0.05,8.275477381777884e-05,0.6657452134843282,0.00853382900120673,0.2444463023318723,0.0
23,1.0,0.05,6.85847736627245e-05,0.5831583697497749,0.010548223943920135,0.3228178876328661,0.0
24,1.0,0.05,6.40362017840994e-05,0.4737643607005886,0.010767132117361014,0.3489252792681996,0.0
25,1.0,0.05,7.54436047710087e-05,0.5413886041469951,0.009153896397735475,0.2453086651312271,0.0
26,1.0,0.05,7.624794427183475e-05,0.5917227798972409,0.009140007917499382,0.22339165575938152,0.0
