,b,p_error,v__0_0,gamma__0_0,s__0_0,tau__0_0,t0__0_0
0,1.0,0.05,6.320426103907722e-05,0.4648809440263264,0.011145333785352866,0.4843278862336522,0.0
1,1.0,0.05,6.290555671060475e-05,0.4648809440263264,0.011145333785352866,0.4843278862336522,0.0
2,1.0,0.05,6.290555671060475e-05,0.7252430241426069,0.010530154869584822,0.7658975106270707,0.0
3,1.0,0.05,6.290555671060475e-05,0.13522228725045515,0.010530154869584822,0.7658975106270707,0.0
4,1.0,0.05,6.290555671060475e-05,0.13522228725045515,0.010530154869584822,0.7658975106270707,0.0
5,1.0,0.05,4.5039175367654114e-05,0.1821060393675431,0.010530154869584822,0.8360320377370385,0.0
6,1.0,0.05,4.5039175367654114e-05,0.1821060393675431,0.010530154869584822,1.4610165352087154,0.0
7,1.0,0.05,4.5039175367654114e-05,0.4875852017257376,0.010530154869584822,1.4610165352087154,0.0
8,1.0,0.05,4.5039175367654114e-05,0.4875852017257376,0.009618005274917662,1.063062151987408,0.0
9,1.0,0.05,4.5039175367654114e-05,0.4875852017257376,0.009618005274917662,1.063062151987408,0.0
10,1.0,0.05,4.7498052402090444e-05,0.4875852017257376,0.009709999226832994,1.063062151987408,0.0
11,1.0,0.05,4.7498052402090444e-05,0.9409188438097829,0.009709999226832994,1.063062151987408,0.0
12,1.0,0.05,4.7498052402090444e-05,0.9409188438097829,0.010853022642354137,1.063062151987408,0.0
13,1.0,0.05,5.8372335775705264e-05,0.9409188438097829,0.010853022642354137,0.9098907229894454,0.0
14,1.0,0.05,5.8372335775705264e-05,0.9114302278167052,0.010853022642354137,0.9098907229894454,0.0
15,1.0,0.05,5.8372335775705264e-05,0.9114302278167052,0.010853022642354137,0.2894319032433473,0.0
16,1.0,0.05,5.8372335775705264e-05,0.9114302278167052,0.010853022642354137,0.35842852019259996,0.0
17,1.0,0.05,5.8372335775705264e-05,0.9293654109324603,0.010853022642354137,0.9043480335586618,0.0
18,1.0,0.05,5.8372335775705264e-05,0.9293654109324603,0.010690024649496789,0.9043480335586618,0.0
19,1.0,0.05,5.8372335775705264e-05,0.6865721147716428,0.011413926791828753,0.9768080145459068,0.0
20,1.0,0.05,5.8372335775705264e-05,0.6540127976381953,0.011413926791828753,0.5771984536058743,0.0
21,1.0,0.05,5.8372335775705264e-05,0.8382216384478873,0.011413926791828753,0.5771984536058743,0.0
22,1.0,0.05,5.8372335775705264e-05,0.6397579021702242,0.011413926791828753,0.4014300733610179,0.0
23,1.0,0.05,5.8372335775705264e-05,0.6397579021702242,0.011413926791828753,0.4014300733610179,0.0
24,1.0,0.05,5.8372335775705264e-05,0.8464297887080807,0.011413926791828753,0.3928572198963569,0.0
25,1.0,0.05,5.8372335775705264e-05,0.8464297887080807,0.011413926791828753,0.9200426215954559,0.0
26,1.0,0.05,5.8372335775705264e-05,0.8464297887080807,0.011413926791828753,0.9200426215954559,0.0
27,1.0,0.05,5.8372335775705264e-05,0.6003604027756211,0.011413926791828753,0.9094882608150433,0.0
28,1.0,0.05,4.2325322717742366e-05,0.6003604027756211,0.011544125236031497,0.9094882608150433,0.0
29,1.0,0.05,4.2325322717742366e-05,0.79891499009398,0.01210732822343435,0.8443701890730648,0.0
30,1.0,0.05,4.2325322717742366e-05,0.896627428065262,0.01210732822343435,0.9020012958728061,0.0
31,1.0,0.05,4.2325322717742366e-05,0.8018089474692864,0.01210732822343435,0.9020012958728061,0.0
32,1.0,0.05,4.2325322717742366e-05,0.6548083693561697,0.01210732822343435,0.9020012958728061,0.0
33,1.0,0.05,4.2325322717742366e-05,0.490012788285485,0.01210732822343435,0.502278677193527,0.0
34,1.0,0.05,5.41464742697428e-05,0.490012788285485,0.01210732822343435,0.8752861767865628,0.0
35,1.0,0.05,5.41464742697428e-05,0.490012788285485,0.010040011934250059,0.6685894925291722,0.0
36,1.0,0.05,5.41464742697428e-05,-0.003722486557068194,0.010040011934250059,0.5812530810864931,0.0
37,1.0,0.05,5.136103519706492e-05,-0.003722486557068194,0.01136338376142733,1.3165056279819614,0.0
38,1.0,0.05,5.136103519706492e-05,-0.003722486557068194,0.01136338376142733,1.3165056279819614,0.0
39,1.0,0.05,5.136103519706492e-05,0.31084299724027176,0.01136338376142733,1.2981056696722117,0.0
40,1.0,0.05,5.136103519706492e-05,0.31084299724027176,0.01136338376142733,1.2981056696722117,0.0
41,1.0,0.05,5.136103519706492e-05,0.31084299724027176,0.01136338376142733,1.2981056696722117,0.0
42,1.0,0.05,5.136103519706492e-05,0.31084299724027176,0.01136338376142733,1.2981056696722117,0.0
43,1.0,0.05,5.746023932547337e-05,0.31084299724027176,0.01136338376142733,1.2981056696722117,0.0
44,1.0,0.05,5.746023932547337e-05,0.31084299724027176,0.01136338376142733,1.192028222638804,0.0
45,1.0,0.05,5.746023932547337e-05,0.4541437668471531,0.01136338376142733,0.411684540929969,0.0
46,1.0,0.05,5.746023932547337e-05,0.4541437668471531,0.01136338376142733,0.4056871033099231,0.0
47,1.0,0.05,5.746023932547337e-05,0.4541437668471531,0.010627546584264977,0.6113672025057364,0.0
48,1.0,0.05,5.746023932547337e-05,0.4541437668471531,0.010627546584264977,0.6113672025057364,0.0
49,1.0,0.05,5.746023932547337e-05,0.4541437668471531,0.010627546584264977,0.8282157013331602,0.0
50,1.0,0.05,5.746023932547337e-05,0.2437305825693592,0.010627546584264977,0.8282157013331602,0.0
51,1.0,0.05,5.746023932547337e-05,0.2437305825693592,0.010627546584264977,0.8282157013331602,0.0
52,1.0,0.05,5.746023932547337e-05,0.2437305825693592,0.010627546584264977,0.8282157013331602,0.0
