,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000447034836,3.725290298461914e-09,7.450580596923829e-10,0.05000000074505806,0.05000000074505806,1.0001503703406758,0.9999499987499374,
v__0_0,3.532981911594435e-05,1.6274208321366142e-06,7.154148298969988e-08,3.174406523056324e-05,3.812567495512118e-05,442.3222991604431,1.000462258333077,3.5e-05
gamma__0_0,0.19604353912524175,0.08821459339200768,0.0017801153882769007,0.01811583989805321,0.36224724867914304,2231.566856939186,1.0018924208165392,0.16
s__0_0,0.005688908550426486,0.0003359939926367152,1.0729208083807008e-05,0.005020008668217617,0.006343966926751543,829.0307689597248,1.001971407801456,0.005652
tau__0_0,1.4965505336411151,0.3149151983699599,0.012186280777876299,0.938724444237169,2.1266393205085956,571.7741489730025,1.000013365456593,1.31
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
