,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000819563866,7.450580596923828e-09,1.4901161193847657e-09,0.05000000074505806,0.05000000074505806,1.0007506866324938,0.9997499687421851,
v__0_0,6.772681766521094e-05,4.24163329310775e-06,8.445804865054819e-08,5.88640094559347e-05,7.534463944568728e-05,2213.8886736364234,0.9997956199632116,6.9e-05
gamma__0_0,0.8196249563868863,0.12390593566729496,0.0025641655933421647,0.5871843247173771,0.9999013632212108,2188.017994569321,0.9997530278937511,0.91
s__0_0,0.008272631939212986,0.000637524486326849,1.3232161225716867e-05,0.007081686425599933,0.009502988331812918,1999.8438301226197,1.0000931821153747,0.008216
tau__0_0,0.49935154632468426,0.11405404412099802,0.002371608664454224,0.30474381357263475,0.7341307768766626,2028.0559805968235,0.9998464920497182,0.49
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
