,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000447034836,3.725290298461914e-09,7.450580596923829e-10,0.05000000074505806,0.05000000074505806,1.0001503703406758,0.9999499987499374,
v__0_0,3.2103307798687024e-05,2.126216623833459e-06,8.284513971354648e-08,2.7707566825721797e-05,3.579195254275796e-05,542.6566110127468,1.0012736328620306,3.1e-05
gamma__0_0,0.3211126591530794,0.09493807968909612,0.002047883321066627,0.1310670695066598,0.5085333576073712,2554.272656256117,1.000028013261563,0.3
s__0_0,0.006518503203523477,0.00042298336353963897,1.6870658098096308e-05,0.005702525921809929,0.007367907213830323,547.9472224033026,1.0004728428491154,0.0064
tau__0_0,1.0233362221480233,0.2957912492352525,0.010642620572596342,0.5415525530372063,1.5771533329989096,708.2615620273946,1.0004338507846695,1.01
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
