,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000447034836,3.725290298461914e-09,7.450580596923829e-10,0.05000000074505806,0.05000000074505806,1.0001503703406758,0.9999499987499374,
v__0_0,0.00015788648900146038,4.189253957460804e-06,1.5973263892149117e-07,0.00014999243812520592,0.0001663611922167505,677.3995614243654,0.9999708747131236,0.000159
gamma__0_0,0.2543834867702612,0.07472855655853074,0.0015951728114746017,0.10545303915637838,0.39672634316503697,2149.016953146697,0.999956693966422,0.23
s__0_0,0.005623729683630518,0.00036632474022574594,1.0851912726459303e-05,0.004908847400469972,0.006333906111781963,1179.668720325543,1.0000425303683933,0.005652
tau__0_0,0.23847049840216664,0.0308279087447614,0.0010987914722696036,0.17952918978472632,0.3005827956250984,764.9064726689076,1.0005279637800935,0.24
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
