,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000447034836,3.725290298461914e-09,7.450580596923829e-10,0.05000000074505806,0.05000000074505806,1.0001503703406758,0.9999499987499374,
v__0_0,1.9295782018329234e-05,1.3525152888753608e-06,4.98216300716711e-08,1.668940420851267e-05,2.190684985878083e-05,728.8294625355146,1.0012676109548289,1.9e-05
gamma__0_0,-0.3211016121065382,0.08456988423027521,0.002113865068417953,-0.48071964625956554,-0.15818907334079313,1256.778794928482,1.0000237771867866,-0.34
s__0_0,0.00608507986945762,0.0003244798044793509,1.1062164032977434e-05,0.005473832296397572,0.006736122968149577,866.5760849031386,1.0000223018732861,0.005923
tau__0_0,1.4677186097107682,0.5397242685795024,0.018586431674300057,0.7145105519713411,2.4913236817540168,770.1858011614347,1.0002352701333832,1.29
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
