,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000819563866,7.450580596923828e-09,1.4901161193847657e-09,0.05000000074505806,0.05000000074505806,1.0007506866324938,0.9997499687421851,
v__0_0,2.0064354400472002e-05,1.5715625963243892e-06,3.9564040007724374e-08,1.7041299233284284e-05,2.3143007493518577e-05,1367.1427043583399,0.9997512404180562,2e-05
gamma__0_0,0.008302190031291764,0.11676205887686164,0.0025831520540706768,-0.22518587720436223,0.21682292884789867,2015.9755250209773,1.0001053592990425,0.07
s__0_0,0.006583487245332035,0.000391217422957914,8.994719194317851e-06,0.005797538755873328,0.007320531942529302,1490.4403301911773,1.0002342530386918,0.006494
tau__0_0,1.9022256973345553,0.6422358882209581,0.018255714411760996,0.9094739328491895,3.2911221681282825,1042.9158298479622,0.9999218097257573,1.67
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
