,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000447034836,3.725290298461914e-09,7.450580596923829e-10,0.05000000074505806,0.05000000074505806,1.0001503703406758,0.9999499987499374,
v__0_0,0.00011022962471223194,3.599944756666214e-06,1.6406049211730987e-07,0.00010355270543550705,0.00011739517740933894,361.72824139099265,1.0037049969625842,0.000111
gamma__0_0,0.5783375648960885,0.11613708226640009,0.002136089285125791,0.3545330688305519,0.8132854229006732,2631.6804914230775,1.0001153696449236,0.59
s__0_0,0.005290270011208074,0.0003789804254921702,1.391521711274216e-05,0.0045897384685879665,0.006028751997024669,602.6056720186177,1.0027215574945234,0.005395
tau__0_0,0.23768504382119546,0.03543705085677636,0.0015203349487351605,0.1710270701619287,0.30512746179625977,415.4051661322272,1.0022465945959305,0.22
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
