,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000819563866,7.450580596923828e-09,1.4901161193847657e-09,0.05000000074505806,0.05000000074505806,1.0007506866324938,0.9997499687421851,
v__0_0,3.9821582521015837e-05,3.188462767529405e-06,9.242381369810498e-08,3.387728018861616e-05,4.6211607755720216e-05,1193.04998158278,1.0010475897185482,4e-05
gamma__0_0,0.5216018401697804,0.11197663729548747,0.0022113734502449043,0.30656292793008433,0.743602863822062,2571.2070460000114,0.9998221074721045,0.52
s__0_0,0.008965544482692813,0.000562662277713991,1.5897582091898215e-05,0.007950767651422833,0.010139671607229847,1273.7413017144568,0.9998753478765675,0.009055
tau__0_0,0.9625313135748668,0.3428267266613159,0.012294378421843399,0.4700519736207331,1.6594940568035934,821.3277812782646,1.0006540341297208,0.78
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
