,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000447034836,3.725290298461914e-09,7.450580596923829e-10,0.05000000074505806,0.05000000074505806,1.0001503703406758,0.9999499987499374,
v__0_0,6.048202089563794e-05,5.069724033566902e-06,1.6846177205450896e-07,5.056486645649309e-05,7.062866331715186e-05,796.1944423517406,1.0005746699753058,6e-05
gamma__0_0,0.5001396945165723,0.22043108906831263,0.0037446718516224212,0.08996886095868639,0.9382235956105944,2867.7069241544837,0.9999945733528087,0.53
s__0_0,0.010590439566574949,0.0007549189310840191,1.9646804390137847e-05,0.009138735738867887,0.012091162257289907,1327.1932997861522,1.0004897132677288,0.010654
tau__0_0,0.6498950572660149,0.2069433091600105,0.0058828833072505134,0.30506853925054617,1.0659713428345534,1103.884113195529,1.0003981951744716,0.59
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
