,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000447034836,3.725290298461914e-09,7.450580596923829e-10,0.05000000074505806,0.05000000074505806,1.0001503703406758,0.9999499987499374,
v__0_0,7.991901272985907e-05,6.145380026068587e-06,3.0920683908979467e-07,6.800681932509765e-05,9.12161437582497e-05,357.0548022465571,1.0006617479967834,7.8e-05
gamma__0_0,-0.1470279262609495,0.11786510977585893,0.002725468461977619,-0.3926606799829422,0.07296503682274391,1850.5253030047436,1.0008331689604164,-0.15
s__0_0,0.010416412461078139,0.000829880645404098,3.338509329412283e-05,0.008778628658792401,0.011985209238634099,562.2157038161937,1.0007602199787622,0.009397
tau__0_0,1.5688402153992795,0.8520893098096878,0.04013113884950563,0.49472339558799844,3.4890996840308857,408.0662217438182,1.000822196235069,1.04
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
