,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000819563866,7.450580596923828e-09,1.4901161193847657e-09,0.05000000074505806,0.05000000074505806,1.0007506866324938,0.9997499687421851,
v__0_0,4.176864111698153e-05,1.2977848071244132e-06,2.1868830269285016e-08,3.926854855749133e-05,4.4285085481267844e-05,2992.5500464363845,0.9997721700481065,4.2e-05
gamma__0_0,0.269085682271161,0.08209243348356866,0.0015656519943643417,0.10464774506484709,0.4266357744890623,3077.337781259661,0.9997537927986679,0.25
s__0_0,0.01320176965643602,0.0002288213669818401,4.369732066321269e-06,0.012757666461560468,0.013664340129453957,2857.024171409133,1.000068141834531,0.013076
tau__0_0,0.8392493732366045,0.10013145951248204,0.0018297046411424156,0.6369011857204883,1.0212608312053333,2830.90350593096,0.9999075900528682,0.81
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
