,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000819563866,7.450580596923828e-09,1.4901161193847657e-09,0.05000000074505806,0.05000000074505806,1.0007506866324938,0.9997499687421851,
v__0_0,5.4274815047576945e-05,1.4153035487986182e-06,2.825706359902703e-08,5.163243790218645e-05,5.7185965557135205e-05,2223.001604783853,0.9998354503844233,5.4e-05
gamma__0_0,-0.3648956580096197,0.054493511021817403,0.0009578762085039047,-0.4672211912569235,-0.2526142276265837,3518.795383060333,1.0011136230844835,-0.36
s__0_0,0.011950980933590713,0.0002357097853074736,4.582004131048536e-06,0.011475583034560002,0.012394815002771264,2824.9394034917077,1.0000370256826994,0.011965
tau__0_0,0.914999259500553,0.09086361111191675,0.0016363847421408573,0.7376124044462185,1.0895429937536734,2563.0116545058436,0.9998225744334239,0.88
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
