,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000447034836,3.725290298461914e-09,7.450580596923829e-10,0.05000000074505806,0.05000000074505806,1.0001503703406758,0.9999499987499374,
v__0_0,0.00014079531223344798,3.6668357153081153e-06,1.1139075933511844e-07,0.00013362880879626773,0.00014809269463682718,931.2296623981342,1.0003840267572202,0.000141
gamma__0_0,0.2619655492257797,0.3758918525547493,0.008873427359836828,-0.23510844052383995,0.9076425752248767,1704.0515547333246,1.0008596281671025,0.16
s__0_0,0.006166042099810821,0.00038816820340435785,1.1453597351042698e-05,0.005510627104498854,0.006974188691471231,961.8265979479002,1.0004606825073459,0.00606
tau__0_0,0.12139363985101234,0.038707934750003836,0.0009277704028281826,0.047299012554420594,0.19704802292432072,1494.7523810515218,1.0000468563276463,0.12
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
