,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000447034836,3.725290298461914e-09,7.450580596923829e-10,0.05000000074505806,0.05000000074505806,1.0001503703406758,0.9999499987499374,
v__0_0,0.000118170167460783,6.380832360766019e-06,4.138602149309033e-07,0.00010498190401097478,0.00012997393213068405,202.42309163196396,1.0063181701274977,0.00012
gamma__0_0,0.027162919904536488,0.13318445937307188,0.004954968156440779,-0.23872986156062126,0.2707999040735789,622.7659666628048,1.0000882061828695,0.02
s__0_0,0.006971518986978141,0.0006997384698946928,3.822942221899425e-05,0.0055609879992607756,0.008213248468083061,290.8452448967817,1.0027513524320004,0.007078
tau__0_0,0.3783592002786303,0.10408937286687532,0.0061046739972284,0.1989887151826757,0.5755456769219403,240.12427168002603,1.0027728707898684,0.35
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
