,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000447034836,3.725290298461914e-09,7.450580596923829e-10,0.05000000074505806,0.05000000074505806,1.0001503703406758,0.9999499987499374,
v__0_0,3.538292284632765e-05,2.7480287232782057e-06,1.0635974681963962e-07,2.9915763176946045e-05,4.066394460690768e-05,602.7184265390862,1.000239067658659,3.6e-05
gamma__0_0,-0.4485063407309524,0.10171219885048924,0.0027423703026263797,-0.6367469884855961,-0.24819016961295048,1293.1850399206555,1.0009231605683082,-0.46
s__0_0,0.008608638012577876,0.00046156741672752317,1.410655403527112e-05,0.007685669882247396,0.009490348063333535,929.8270540402285,1.000043745286296,0.008493
tau__0_0,1.2006764901495304,0.29272647477990577,0.008820662698181762,0.6872797707338099,1.7723649199085423,1012.9782067924556,1.0006688950935618,0.97
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
