,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000447034836,3.725290298461914e-09,7.450580596923829e-10,0.05000000074505806,0.05000000074505806,1.0001503703406758,0.9999499987499374,
v__0_0,1.8720653207676226e-05,9.295668993281108e-07,2.4584875532161086e-08,1.6901137721937956e-05,2.052953255968353e-05,1208.7368173908044,1.0018586898758253,1.9e-05
gamma__0_0,-0.29892613609121405,0.11129970960876225,0.0023103677821310936,-0.49587778609757116,-0.08214590280585377,2142.2001194380555,0.9999649629015314,-0.35
s__0_0,0.004684238528288241,0.00027584231482790994,7.496493875601299e-06,0.004172547306218163,0.005230812091739289,1257.9912963718384,1.0025373658883494,0.004745
tau__0_0,0.5954423580546525,0.1180254257909255,0.0027204083323920927,0.39532455284948836,0.8304536677226143,1591.3279487097511,1.0010849541144864,0.59
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
