,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000447034836,3.725290298461914e-09,7.450580596923829e-10,0.05000000074505806,0.05000000074505806,1.0001503703406758,0.9999499987499374,
v__0_0,2.104257583739469e-05,1.4723844200165812e-06,3.673759366194131e-08,1.8340878003742418e-05,2.3939746312095994e-05,1130.8580697228163,1.0012654373180427,2.1e-05
gamma__0_0,0.38214357376399966,0.14811275768376259,0.0029893617907978303,0.12574392676709678,0.7069388424162515,2418.6276283960688,1.0003204413118463,0.34
s__0_0,0.007313776289011624,0.0003401177431757063,7.976374687865386e-06,0.006640208988521227,0.007944011150859591,1377.65370604351,1.000455463546262,0.007375
tau__0_0,3.6420446601578593,0.8529891326472572,0.01911441143812525,2.161815773322374,4.99924015964666,1613.9614063147812,1.0002638057667985,4.56
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
