,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000447034836,3.725290298461914e-09,7.450580596923829e-10,0.05000000074505806,0.05000000074505806,1.0001503703406758,0.9999499987499374,
v__0_0,2.1152375072775576e-05,1.6473161637343477e-06,5.196306725020297e-08,1.7987772234357002e-05,2.433920401529402e-05,860.731935451409,1.0002190235874133,2.1e-05
gamma__0_0,-0.38960099834399237,0.10829505347952541,0.0025072159767832677,-0.5785413303952485,-0.16810693695060053,2022.6648643908372,1.0008102349675836,-0.41
s__0_0,0.00661843566336792,0.0004174039804026935,1.1906739063568541e-05,0.00579769919030791,0.007422450360811275,1214.8690750276526,0.9999884843315305,0.007039
tau__0_0,1.3589443746813301,0.5629310480709405,0.014488181705610984,0.5298241180606099,2.439794161796658,1220.0819952982938,1.0001482451524302,1.1
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
