,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000819563866,7.450580596923828e-09,1.4901161193847657e-09,0.05000000074505806,0.05000000074505806,1.0007506866324938,0.9997499687421851,
v__0_0,2.9996052828415117e-05,2.45206032533476e-06,4.645600055612992e-08,2.502652582800215e-05,3.4523767251974344e-05,2758.5650486637996,0.9998175423543018,3e-05
gamma__0_0,0.41988071886132783,0.11448413791401481,0.0037081845989548334,0.20793714099569627,0.648837698971521,948.8908346568921,1.0005432492757251,0.38
s__0_0,0.009463642066849961,0.0005213061413607823,9.451305705075678e-06,0.008471275962864965,0.010478977803297988,2984.622331126,1.0001339018817166,0.009338
tau__0_0,3.494219095840736,0.9665427499349921,0.02291541124752822,1.8063973755428417,4.999979112819497,1825.1840368019978,1.0000390681216453,4.82
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
