,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000447034836,3.725290298461914e-09,7.450580596923829e-10,0.05000000074505806,0.05000000074505806,1.0001503703406758,0.9999499987499374,
v__0_0,5.64537067143513e-05,3.5564242745936377e-06,1.555073323412495e-07,5.0100236939135275e-05,6.38600782630946e-05,456.34986305532976,1.000033687426258,5.6e-05
gamma__0_0,0.8174995577074563,0.10682058913759233,0.001978851996506375,0.6306946044481414,0.9994873345332156,2565.4656266062557,1.0006425094550386,0.89
s__0_0,0.00628865218330048,0.0005013216121512424,1.1856400686895879e-05,0.005315594256194255,0.007274939010951428,1747.3280433100877,1.000023873983121,0.006369
tau__0_0,0.6157153501183684,0.16450437137108848,0.006855996971789935,0.33001766585873127,0.9467307690207865,507.2250600256861,1.000033225079707,0.55
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
