,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000447034836,3.725290298461914e-09,7.450580596923829e-10,0.05000000074505806,0.05000000074505806,1.0001503703406758,0.9999499987499374,
v__0_0,5.049522589898564e-05,4.047928182039819e-06,1.2731433085104233e-07,4.281592236941931e-05,5.876126627971637e-05,1104.7427388097328,1.000054348104256,4.9e-05
gamma__0_0,0.6296069118377859,0.1927173684361823,0.0032151769363585603,0.2880508069320431,0.994242525895233,2735.830489894525,1.0002273429794069,0.59
s__0_0,0.010202239188460312,0.0007505566082551786,1.6898901817136443e-05,0.008776181350367321,0.011723352631949752,1745.2311404230952,1.0000459199875211,0.010076
tau__0_0,1.2292160453765413,0.41256140345113473,0.011033929681001312,0.6095528081535746,1.9812766253165153,1602.50592614714,1.0000185030238762,1.08
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
